Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.1843477872159742,0.9411577890317396,0.01051607074566727,-0.12484319053324695,0.14032590017519508,Accept,"Gender, Age, ProgVar",1.6758243132740491,0.01051607074566727,-0.11634132600240256,0.1473632355143219,Accept,1.6076774714168192,Accept,Reject,0.8876216586169496
0.9715895010143772,0.95784371846855,0.1093792936200254,-0.030562570917123492,0.2302226976160791,Accept,"Gender, Age, ProgVar",1.5910927918917641,0.1093792936200254,-0.019280003453123827,0.24444233383449826,Accept,1.466001853080431,Accept,Accept,0.7706117352532029
1.2154465304387152,1.0705687550378093,-0.03016781859860631,-0.1712622407960256,0.16791485687912933,Accept,"Gender, Age, ProgVar",1.3956253093986313,-0.03016781859860631,-0.19257769094703323,0.1426693250525384,Accept,1.4968495156609456,Accept,Accept,0.5569177796494722
1.1594328133157517,1.0042950551572944,-0.00360342418464923,-0.16939030150584733,0.16921488190912126,Accept,"Gender, Age, ProgVar",1.8369873247842137,-0.00360342418464923,-0.16836726210432393,0.16400690029091433,Accept,1.7105976617437542,Accept,Accept,0.2616710058509783
1.1590322724447983,0.9987867379235578,0.01100810765404844,-0.14112911758748523,0.14456429046179778,Accept,"Gender, Age, ProgVar",1.7463709111932098,0.01100810765404844,-0.12490950420942132,0.1568944496610701,Accept,1.6698918074177704,Accept,Accept,0.8785056667789949
1.0701830897726623,0.9325311872947204,0.04437741043133258,-0.10294277342194763,0.1910433866810486,Accept,"Gender, Age, ProgVar",1.6978484087207988,0.04437741043133258,-0.10259915839423935,0.19186775391194183,Accept,1.6981057051174009,Accept,Accept,0.8421239153449608
1.4183130920933174,1.1231295890275075,-0.09035125082245819,-0.23448150479715588,0.06542135861602694,Accept,"Gender, Age, ProgVar",1.6509681128815763,-0.09035125082245819,-0.23568372641206783,0.06595076905103177,Accept,1.585917068784972,Accept,Accept,0.17755016836588242
1.1236435375681026,0.9587470633724414,0.04336048812069817,-0.109529361855606,0.24293290652915844,Accept,"Gender, Age, ProgVar",1.689685517193247,0.04336048812069817,-0.1313843529330031,0.2163935815036507,Accept,1.5743559541731926,Accept,Accept,0.5126375882282576
1.2517064580650656,1.006842042211929,0.04769642461536556,-0.13774415323388042,0.22420083291254733,Accept,"Gender, Age, ProgVar",1.6717939296082045,0.04769642461536556,-0.12746193198373132,0.2292180543261488,Accept,1.6924366721195157,Accept,Accept,0.8300379778279475
1.4382647901184873,1.0330713213946872,-0.11202510513297342,-0.2544512945552604,0.021501469675757896,Accept,"Gender, Age, ProgVar",1.3383981276433832,-0.11202510513297342,-0.2452026218110716,0.03168473882688741,Accept,1.4192813965603905,Reject,Accept,0.3526134700952702
1.2704414140155058,1.0074907219428602,-0.01534193889147906,-0.16470788246025775,0.15043150806734762,Accept,"Gender, Age, ProgVar",1.480255000670479,-0.01534193889147906,-0.17129890381086313,0.14508825744834114,Accept,1.5485162427353822,Accept,Accept,0.6382381213285878
1.1249606200898188,0.9088833288293311,0.06308685391475681,-0.0393076642057559,0.2024858593579067,Accept,"Gender, Age, ProgVar",1.5597732382930076,0.06308685391475681,-0.056774116589046575,0.18853603953292652,Accept,1.7012133315874562,Accept,Accept,0.4237290512246763
1.1690048538114435,0.8607733573097232,0.09785344278953562,-0.07110423777878724,0.27471082714474016,Accept,"Gender, Age, ProgVar",1.8875283138710497,0.09785344278953562,-0.06432151978755637,0.2774887857923812,Accept,1.8604401557148702,Accept,Accept,0.6123735286839408
1.2821433426656708,0.9490400563103327,-7.930559215889845e-4,-0.16988319367207577,0.1254952064965532,Accept,"Gender, Age, ProgVar",1.4349743974933165,-7.930559215889845e-4,-0.15581488519275366,0.14530643007411725,Accept,1.59121173903632,Accept,Accept,0.3681885552746324
1.3493462808527608,1.0156926966606536,-0.11200753437928783,-0.2480028977316262,0.06718083743485607,Accept,"Gender, Age, ProgVar",1.7808587951741979,-0.11200753437928783,-0.26639378825291815,0.04811955965257375,Accept,1.587005964744031,Accept,Accept,0.44044549273244626
1.3543617288168384,1.0247352529732616,-0.015239225314464346,-0.1761162722134776,0.1375161585517563,Accept,"Gender, Age, ProgVar",1.79958444069425,-0.015239225314464346,-0.16956247624947673,0.14464403691846522,Accept,1.7545793807550152,Accept,Accept,0.461156702387622
1.5551486107582182,1.1265355937160728,-0.1949006231979143,-0.30553026121372395,-0.006934233349955507,Reject,"Gender, Age, ProgVar",1.6016224315923342,-0.1949006231979143,-0.3403815159618828,-0.03805832191687274,Reject,1.551871681684564,Accept,Accept,0.14209039830780915
1.2194558704194034,1.0024842480808216,0.04827131019972066,-0.139609334744714,0.18105801597883178,Accept,"Gender, Age, ProgVar",1.4321888787475219,0.04827131019972066,-0.10800779139157451,0.21347230842773593,Accept,1.4904682843780963,Accept,Accept,0.20438346658320888
1.4020780868954252,0.9981369972426338,-0.061617434210872596,-0.23553031010140696,0.10864796023023005,Accept,"Gender, Age, ProgVar",1.6555475837986564,-0.061617434210872596,-0.22675654537244536,0.11645268913044159,Accept,1.6751229054400685,Accept,Accept,0.22596197324196252
1.1093071816089206,0.9894775956297613,0.03942739383051484,-0.1079558195084972,0.20838010340949684,Accept,"Gender, Age, ProgVar",1.543638949006939,0.03942739383051484,-0.11946921545006113,0.19046059085737185,Accept,1.605920413526063,Accept,Accept,0.09066016583529636
1.2328546358619275,1.0148745958831717,-0.014623451791218494,-0.16230335836278503,0.14293387601753765,Accept,"Gender, Age, ProgVar",1.8272849148862746,-0.014623451791218494,-0.16587832899817717,0.14422490226724993,Accept,1.6440989752700983,Accept,Accept,0.5226258885912729
1.2431626099197917,0.9906398964137507,-0.03563941136486698,-0.15697066757811964,0.1376926360557381,Accept,"Gender, Age, ProgVar",1.5559647488393924,-0.03563941136486698,-0.18548306429183523,0.11203121515104691,Accept,1.6726467814032957,Accept,Accept,0.4150995577321634
1.2027605192478652,0.9825110667230658,-0.06192522901816003,-0.22492242622074965,0.09214835458409562,Accept,"Gender, Age, ProgVar",1.6788490057799024,-0.06192522901816003,-0.21280543848337574,0.10459917161087454,Accept,1.605612140255647,Accept,Accept,0.6721800718984962
1.3921798850086213,1.0421826444152522,-0.06589458879244182,-0.21313606927481138,0.08562573094701263,Accept,"Gender, Age, ProgVar",1.6083656414550722,-0.06589458879244182,-0.21176575081642998,0.08833895117411016,Accept,1.6493066319848322,Accept,Accept,0.38923882427380624
