Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.1557380626751272,0.9418429779458939,-0.0764684081844484,-0.25421167929559113,0.07790911256517102,Accept,"Gender, Age, ProgVar",1.4163996160669723,-0.0764684081844484,-0.23859520283473945,0.08453008477062715,Accept,1.3810484222942898,Accept,Accept,0.21147983445650553
0.9799979224638461,1.0335978768329894,0.06955257578503475,-0.11478951821386389,0.21827579212081855,Accept,"Gender, Age, ProgVar",1.290968659025452,0.06955257578503475,-0.10732484089891275,0.2403838177168216,Accept,1.2730178036986535,Accept,Accept,0.8289467802290948
1.0092403414537037,1.0508323570498248,-0.09962630200155277,-0.2749069677444917,0.1437735814569418,Accept,"Gender, Age, ProgVar",2.044690715292616,-0.09962630200155277,-0.3103649183074403,0.11250745902756666,Accept,1.7477282002190222,Accept,Accept,0.8015563638733624
0.8577499402230329,0.9583397511680137,0.10860668038364704,-0.026444445533128063,0.30955591582485437,Accept,"Gender, Age, ProgVar",1.4031697931411298,0.10860668038364704,-0.05307172529219416,0.2687362622986013,Accept,1.408733587894181,Accept,Accept,0.44150569979346266
0.9819480654846808,0.974285238817255,-0.03034258442087557,-0.21847544540981084,0.17014449656018815,Accept,"Gender, Age, ProgVar",1.4311552216373296,-0.03034258442087557,-0.23135172744130572,0.14565784754151123,Accept,1.5058656214168258,Accept,Accept,0.3987813044657534
0.7601410480480458,0.939682250340134,0.024894531386357988,-0.10614450228787124,0.23296529382872583,Accept,"Gender, Age, ProgVar",1.5234882298152084,0.024894531386357988,-0.14427814541166017,0.18611902657325816,Accept,1.4263438210093002,Accept,Accept,0.8994759537320741
1.0975617758623226,1.0175671292693882,-0.055559343497207654,-0.18558389146024618,0.1514486679762103,Accept,"Gender, Age, ProgVar",1.2635829410466541,-0.055559343497207654,-0.2265238553784131,0.1238973324015133,Accept,1.3838078495513582,Accept,Accept,0.8855278933092463
0.848498868577562,0.9845443796197678,0.09433013868572859,-0.10900447570771264,0.24204500767423154,Accept,"Gender, Age, ProgVar",1.3070561273524404,0.09433013868572859,-0.07498827657892813,0.25511193344757827,Accept,1.2685214239750975,Accept,Accept,0.5257068411941554
1.066680089165629,1.0092095520600157,0.0398200161821632,-0.1439456488212228,0.22733319902915763,Accept,"Gender, Age, ProgVar",1.5142065217871825,0.0398200161821632,-0.14104180732051133,0.23077918572946984,Accept,1.5600086339250216,Accept,Accept,0.2365133326900471
0.8531191636549507,0.9648395238183953,-0.008945187207311156,-0.2098907541941234,0.16850763556754053,Accept,"Gender, Age, ProgVar",1.4237871793583876,-0.008945187207311156,-0.2083622172196097,0.18763266690737063,Accept,1.349011693001477,Accept,Accept,0.5970315296371671
1.2151324127568837,1.06726591375111,-0.15748553426205228,-0.3043288725263224,0.03131866183990667,Accept,"Gender, Age, ProgVar",1.7261946514046167,-0.15748553426205228,-0.3226284132381732,0.008181224666028657,Accept,1.4653044418119139,Accept,Accept,0.7702441597040162
0.9105882514047264,0.8779049936871491,0.07000334884228897,-0.05535732647510097,0.2976035317545654,Accept,"Gender, Age, ProgVar",1.8131002276325257,0.07000334884228897,-0.10360965563514521,0.2519185113958931,Accept,1.5287681195057639,Accept,Accept,0.6090498984132015
0.8693046721878548,1.0561030841553214,-0.09813969109029518,-0.30197609913202306,0.13296198469055576,Accept,"Gender, Age, ProgVar",1.9594298273423256,-0.09813969109029518,-0.3129030696445503,0.12468695612870428,Accept,1.7491481862480092,Accept,Accept,0.9099967955945271
0.8639358909806771,1.0010782643514986,-0.038858330204538015,-0.21223666568434973,0.11478236074002635,Accept,"Gender, Age, ProgVar",1.6003772797474496,-0.038858330204538015,-0.19068609827671504,0.11703985206926378,Accept,1.463863055798301,Accept,Accept,0.4115758512280723
0.797789229384587,0.9915176966134367,-0.038780463900500044,-0.22593825609667126,0.2075108405344584,Accept,"Gender, Age, ProgVar",1.173107369001154,-0.038780463900500044,-0.24996586180332137,0.17605370138981777,Accept,1.2759463019944035,Accept,Accept,1.1341936741387437
0.8017031753755617,1.0028836410304247,0.007272411476434296,-0.17276633755627574,0.15790600945062466,Accept,"Gender, Age, ProgVar",1.4765967223875485,0.007272411476434296,-0.15258188849924967,0.17854977825677146,Accept,1.5264332108048508,Accept,Accept,0.12251461151332493
1.2305049173504479,0.9904722878231893,-0.01144907232861062,-0.22094665696297602,0.15078380404247277,Accept,"Gender, Age, ProgVar",1.3859458099488426,-0.01144907232861062,-0.19072560843752315,0.16568830743141988,Accept,1.437872705317004,Accept,Accept,0.4627593662261139
0.7253384991513142,0.9737769944375103,0.12411319756860788,-0.1334052885187595,0.2647346177079954,Accept,"Gender, Age, ProgVar",1.2181343699179843,0.12411319756860788,-0.07863740418960763,0.3377470771841227,Accept,1.4446354345653243,Accept,Accept,0.30499415880041497
0.8369338042553839,0.8859465561118122,0.07852583029160488,-0.06803740036222913,0.23240092904551118,Accept,"Gender, Age, ProgVar",1.5635131856526059,0.07852583029160488,-0.07448889136562278,0.23303808756243247,Accept,1.6228298049379228,Accept,Accept,0.915714155306013
0.706882440958514,0.9339664611443881,0.17434944746394165,0.005264719964383048,0.37215998830242625,Reject,"Gender, Age, ProgVar",1.701565816540877,0.17434944746394165,-0.01364120923691695,0.35481542147685313,Accept,1.4459953833763655,Accept,Accept,0.46334591216807797
1.14548022447504,1.0424188874660427,-0.18438321402808527,-0.3816838326820111,0.05054159382932348,Accept,"Gender, Age, ProgVar",1.7239930111838424,-0.18438321402808527,-0.39063177689958517,0.02167842345495028,Accept,1.56067654210636,Accept,Accept,1.0707955055876415
0.877836029154496,0.9680828476306007,0.14213259289065114,-0.05400703229392392,0.3481928328871384,Accept,"Gender, Age, ProgVar",1.1462598978271938,0.14213259289065114,-0.04904352431653726,0.35008534434224037,Accept,1.219837001238687,Accept,Accept,0.5383132975808103
