Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.733042938827201,0.569493633483039,0.354033490546549,-0.169805740460104,1.34951091516346,Accept,Z2,4.31441995850309,0.354033490546549,-0.0902268790819836,0.779785375964011,Accept,2.36365825903844,Accept,Accept,Accept,1.26401387875619
1.30735005379396,1.01222277918313,-0.0163986166673003,-0.993021701290127,0.640492556945784,Accept,Z2,3.01975767306547,-0.0163986166673003,-0.443839142383197,0.416167445439773,Accept,1.97049689827424,Accept,Accept,Accept,0.850483918815666
1.42689537840413,1.01461440553074,0.116073983505571,-0.657341950003131,0.883420583519691,Accept,Z2,3.08360664262147,0.116073983505571,-0.311184756688846,0.539903701263083,Accept,2.26643919971672,Accept,Accept,Accept,0.581294102678713
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.42994567452378,0.842185809630865,0.0398153232963448,-0.414420440207134,0.416328029677404,Accept,"Z1, Z2, Z4",2.91479180715891,0.0398153232963448,-0.280127639321333,0.358322708808296,Accept,1.88375784607972,Accept,Accept,Reject,1.65090723424079
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.38518830713164,0.949533339372136,0.0178315560579086,-0.550687477107358,0.658795775474087,Accept,"Z2, Z4",3.09479004240734,0.0178315560579086,-0.364930934106166,0.460265012433523,Accept,2.40750039269631,Accept,Accept,Accept,0.986485158520762
0.871828503485234,0.834839864543644,0.128416200808131,-0.237169972273991,0.836268397155477,Accept,"Z2, Z4",2.44042362968683,0.128416200808131,-0.346124362115291,0.640587913881386,Accept,2.55840879814591,Reject,Accept,Accept,0.982275846716493
-0.0804717150976448,0.577828762592654,-0.185294770159801,-0.292831931901531,1.49532572594652,Accept,Z4,3.52017861048894,-0.185294770159801,-0.763329361704808,0.353369217673602,Accept,2.6046134386631,Accept,Accept,Accept,0.795863972734356
0.719951858666807,0.866404395271544,0.526776832682113,-0.283578577258163,0.824949772626174,Accept,"Z1, Z2, Z4",2.29281501342038,0.526776832682113,0.0905209260521148,0.9612097136371,Reject,1.92142085482954,Reject,Accept,Accept,0.379812956639272
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.26071283605527,0.509775228201857,0.27339755529181,-0.264388566790518,1.20557466096529,Accept,Z4,3.43596519292419,0.27339755529181,-0.0924819891675408,0.623596203667422,Accept,1.89895321798935,Accept,Accept,Accept,0.549500952847269
0.318751051314756,0.741742444959048,0.690501737883295,-0.285815482470949,1.38251065273998,Accept,Z2,3.4907348551736,0.690501737883295,0.256959418211644,1.07407321829825,Reject,2.31858465182952,Reject,Accept,Reject,1.62979046536654
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.314896330389097,0.668331445664593,0.2824403387754,-0.0951365644701202,1.56943011148819,Accept,Z4,2.98039193295758,0.2824403387754,-0.199660064189336,0.824095014462388,Accept,2.70708356993584,Accept,Accept,Accept,1.4515016604689
1.54466722830172,0.875635760798702,-0.307966298671111,-0.764109253972402,0.340272159873106,Accept,"Z3, Z4, X3",2.19676250894095,-0.307966298671111,-0.845703564196086,0.275726404851106,Accept,1.86921506246888,Accept,Accept,Accept,1.14444989900099
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.590875781561093,0.744066840950146,0.156028878867838,0.00567187066910994,0.775126588955993,Reject,"Z1, Z2, Z4",2.27041245696607,0.156028878867838,-0.142301536610963,0.433789101066796,Accept,1.81184386275535,Accept,Accept,Accept,0.27902954431306
0.207207264783161,0.873712517503615,0.00684322545370797,-0.274801567899803,0.765759494504677,Accept,"Z2, Z4",2.12428807350489,0.00684322545370797,-0.287707473043434,0.27518791966507,Accept,1.49116987038773,Accept,Accept,Accept,0.932381445416381
-0.859483745711659,0.30250320783073,0.715255303938009,0.733440452354565,2.154169679568,Reject,Z4,3.82323723157113,0.715255303938009,0.197669248339465,1.18961643967913,Reject,2.72351264030485,Reject,Reject,Accept,1.53970146980658
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.898493207753299,0.906592098893804,0.504445778233268,-0.904479770866549,0.976179005728309,Accept,Z2,2.3535397329183,0.504445778233268,0.0420272802297982,0.981931774738734,Reject,1.65567939594768,Accept,Accept,Accept,1.14303156172385
0.990579229711313,0.936982299512512,0.12139896440039,-0.296011403062109,0.535653539313431,Accept,"Z1, Z2, Z4",2.10776195209506,0.12139896440039,-0.265368703049633,0.47066706752763,Accept,1.6693058383853,Accept,Accept,Accept,1.25504964756865
0.840158240800382,0.967470110590079,0.386377785165164,-0.41280967202837,1.05819130789092,Accept,Z4,2.96248203015148,0.386377785165164,-0.0630118664452677,0.828986715474385,Accept,2.07495338236312,Reject,Accept,Accept,1.05537547403402
-0.14627669919194,0.365146357871965,0.262186174672358,0.224323364257251,1.41426519966907,Reject,"Z2, Z4",2.26339786547658,0.262186174672358,-0.201435312920371,0.74144560011998,Accept,2.28970897575186,Accept,Accept,Accept,1.0413383930882
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.119111499029605,0.683813478485343,0.465672877473063,0.0342444598882336,0.897674141196286,Reject,"Z1, Z2, Z4",1.46726216904353,0.465672877473063,0.105345589075969,0.867438590317103,Reject,1.5001583747356,Accept,Accept,Reject,1.51555204714537
0.0802749214492166,0.420818781105674,0.18802449631407,0.015607343416149,1.70516443494679,Reject,Z4,3.04115808425234,0.18802449631407,-0.321517375452759,0.746475676477049,Accept,2.26631480268224,Reject,Accept,Accept,0.662690043236696
-0.915898406502787,0.554701526431359,0.512810877313825,0.351997231208976,1.59937277739535,Reject,"Z2, Z4",2.2477677309682,0.512810877313825,0.10725264608084,0.951621550936439,Reject,1.69515567070976,Accept,Accept,Accept,1.15421950981451
1.09490236166422,0.740987235139277,-0.0356796272003258,-0.432517038576366,1.18064128696696,Accept,Z1,4.07151229777186,-0.0356796272003258,-0.483028804543668,0.399949699805573,Accept,2.11222987404252,Accept,Accept,Accept,1.78906140462632
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.782635194196047,0.703694964610316,0.324434540291184,0.000243826384142679,1.07057732546449,Reject,"Z2, Z4",2.88274856597238,0.324434540291184,-0.0310076502964568,0.68396105003668,Accept,2.61671855357801,Reject,Accept,Accept,0.723204474102379
0.978765050294749,0.866733204880458,-0.0335479105161183,-0.531968398994911,0.826515221879637,Accept,"Z2, Z4",3.12419307544573,-0.0335479105161183,-0.542854009229764,0.415066872010378,Accept,2.41695829285002,Accept,Accept,Accept,1.04548080842648
1.56784479197282,0.979623653258445,0.243250154799604,-0.666955065913996,0.482555817181787,Accept,"Z2, Z4",2.87448084574151,0.243250154799604,-0.278476837169487,0.715116918600316,Accept,2.22304691104965,Accept,Accept,Accept,0.7099539942213
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.37369075584063,1.22230957202813,-0.0347571913116198,-1.40254492814774,0.477836785136975,Accept,Z4,4.37871146219684,-0.0347571913116198,-0.445642697364088,0.387437718420088,Accept,2.37325867805243,Accept,Accept,Accept,1.50363814218384
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.94321860153806,0.80879541255885,0.431901444348552,-0.379832621220397,0.816901850766901,Accept,"Z2, Z4",3.03650386528873,0.431901444348552,-0.109248634918794,0.952086545139657,Accept,2.81152423166354,Accept,Accept,Accept,1.43495535468477
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.338420936010646,0.713573587170408,0.186129445254518,-0.0965361425056664,1.32414027225902,Accept,Z2,2.72985502539945,0.186129445254518,-0.255018972695642,0.635520087291018,Accept,1.72352303021415,Reject,Accept,Accept,1.19831559405887
0.759688085946488,0.800809393480899,-0.315061949973685,-0.739627643831597,1.2903515537692,Accept,Z1,2.77356765974417,-0.315061949973685,-0.847403156777168,0.184800386305211,Accept,2.25495133956483,Accept,Accept,Accept,0.331700031999906
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.11515431139987,0.941586612473558,0.0932879782953227,-0.730496191698146,0.708947998780864,Accept,Z4,2.06953419487214,0.0932879782953227,-0.255837199323655,0.438691797388772,Accept,1.48661427986894,Accept,Accept,Accept,0.458580168345051
1.09860254343852,0.854130125924978,0.263693763513124,-0.0136244907859141,0.867318257008466,Accept,"Z2, Z4",2.74167986439285,0.263693763513124,-0.102926536340065,0.644554084872894,Accept,2.63473490842262,Reject,Accept,Reject,1.91527931910789
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.865989027699559,0.866545539197324,0.273298931259701,-0.283008381874768,0.826870087790493,Accept,"Z2, Z4",1.92034387653087,0.273298931259701,-0.197836240481838,0.75556046543903,Accept,2.11806528168992,Accept,Accept,Accept,1.31597229550139
0.792475638896861,0.731336748185377,0.182865459510855,-0.0103739734484695,0.932841609513193,Accept,"Z1, Z2, Z4",3.15055927399074,0.182865459510855,-0.265206234369099,0.652958717217273,Accept,3.03060976508121,Reject,Reject,Accept,1.23334164930289
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.448907996492908,0.638059074400858,0.332025951300684,-0.0163893619928095,1.72428680823902,Accept,Z2,2.58302904948983,0.332025951300684,-0.206601229773355,0.882938168015155,Accept,2.101418623336,Reject,Accept,Accept,0.857930070860589
1.42473278940129,1.09125415235082,-0.0704452846731229,-0.855188682511047,0.775314228812559,Accept,Z2,2.71130889508262,-0.0704452846731229,-0.541753803905665,0.425531352112815,Accept,2.04456923338514,Reject,Accept,Accept,0.943645601727564
2.34193645684653,1.02397773631017,-0.0930759395462426,-1.21032036941296,0.35573374550333,Accept,Z2,3.1536452996613,-0.0930759395462426,-0.474243598672683,0.258547400853305,Accept,2.0562333933599,Accept,Accept,Accept,0.540725558506601
2.7956247868634,1.20312979586597,-0.102334212245454,-1.5301791242002,-0.0574592752036721,Reject,Z2,3.01964082640885,-0.102334212245454,-0.486033940608656,0.293491915528726,Accept,2.4867851879489,Accept,Accept,Accept,1.3895301655672
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.26293687093472,0.559765121377837,0.553049198699332,0.0871887531855862,0.987753597364858,Reject,"Z2, Z4",2.63780292010647,0.553049198699332,0.176930115586738,0.89540886675848,Reject,2.42590730989239,Reject,Accept,Reject,1.55800716047542
1.19789852188064,0.804483270582912,0.0907877826521866,-0.334090104726615,0.723803420842908,Accept,"Z2, Z4",3.09777830266308,0.0907877826521866,-0.410299560287812,0.589615604871085,Accept,2.49739134262237,Accept,Accept,Reject,1.99518451310491
1.75648725594401,1.08898532974695,-0.331914989214429,-1.11362940256522,0.435364342507274,Accept,X4,2.96426791014804,-0.331914989214429,-0.712806842862127,0.0694301028604134,Accept,1.89375571437788,Accept,Accept,Accept,1.17849952941506
1.57579939399639,0.90495709074107,0.0386994131303362,-1.09377494719862,0.546502604989893,Accept,X8,3.24592642968973,0.0386994131303362,-0.381839523687923,0.43296715740415,Accept,1.83287173872354,Accept,Accept,Accept,0.791751596300381
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.28956375218659,0.694083465731328,0.130625494672237,-0.421984400174605,1.0150933755522,Accept,Z4,3.24221797651761,0.130625494672237,-0.248908979763942,0.50311569445552,Accept,2.25729083857978,Accept,Accept,Accept,1.14936532048636
0.0663623490480518,0.437621211708635,0.623284079751459,0.355579206394235,1.92514853862768,Reject,Z4,2.34945126328835,0.623284079751459,0.213461409288042,1.01583330573516,Reject,2.03821296328976,Reject,Reject,Reject,1.52616294990674
1.0663957601785,0.893376158168004,0.148961437848072,-0.387550727956128,0.543629836591905,Accept,"Z1, Z2, Z4",2.72546488684643,0.148961437848072,-0.28463217380097,0.562661206498964,Accept,2.33933977689993,Reject,Accept,Accept,1.18627929205099
1.96781803621654,1.14087656290395,0.328089695930655,-1.02071023426437,0.594561198147871,Accept,Z2,2.98246358676219,0.328089695930655,-0.101026339053531,0.76774166819864,Accept,2.41598290207512,Accept,Accept,Accept,0.767757927537091
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.394123025297602,0.907598119467253,0.244954608413965,-0.365190940324305,0.642765557799873,Accept,"Z4, X4",2.39292174103291,0.244954608413965,-0.125923257518679,0.576602821082377,Accept,1.94544104747345,Accept,Accept,Reject,1.30977453751089
1.10910462260452,0.911588896706525,0.145684862510013,-0.387021821811872,0.591741698561496,Accept,"Z2, Z4",2.5938058500532,0.145684862510013,-0.148426567270821,0.439728600085023,Accept,1.97822697845064,Accept,Accept,Accept,1.44106573809794
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.947288459461634,0.8350719610346,0.240169381246236,-0.231396898185585,0.667823121100158,Accept,"Z1, Z2, Z4",2.17980987281818,0.240169381246236,-0.143964983662629,0.685156506887888,Accept,1.73139179364063,Accept,Accept,Accept,0.967641550371242
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.462716837616904,0.760034091131252,0.293901640943988,-0.120927140211538,0.912850493456871,Accept,"Z1, Z4",2.00375040389582,0.293901640943988,-0.026068201171056,0.633130414176642,Accept,1.83844316720106,Accept,Accept,Accept,1.12184935158586
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.6093971972229,0.97788051658138,0.0364903602836869,-0.745182442760293,0.996474245354962,Accept,Z4,4.04657956607792,0.0364903602836869,-0.504487563393973,0.598410294384121,Accept,2.72015546599671,Accept,Accept,Accept,1.01967013401125
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.44728836453451,0.832961039382457,0.0309808583945783,-0.400071408306042,0.653449748307047,Accept,"Z2, Z4",1.96450037441861,0.0309808583945783,-0.396404235718734,0.455742253847147,Accept,1.87208936341545,Accept,Accept,Accept,0.0686060006633321
1.16602371981997,0.560754976431107,0.476582987721347,0.0720003640786053,0.81377546046802,Reject,"Z2, Z4",3.46062489377976,0.476582987721347,0.154486174582426,0.786449516977099,Reject,2.29208392216192,Accept,Accept,Accept,0.787517598701822
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.880072816889443,0.893457241148213,0.0171211045736508,-0.2249621679173,0.60727097847986,Accept,"Z2, Z4",2.66210551804811,0.0171211045736508,-0.338893956635269,0.390764420752414,Accept,2.00705975288688,Accept,Accept,Accept,0.356520916792807
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.28712882906726,1.26667657531863,0.0446186263177217,-1.41062484544655,0.0455631860303264,Accept,Z2,2.55439611717034,0.0446186263177217,-0.417673389655608,0.53108579059476,Accept,2.18494661944448,Accept,Accept,Accept,0.50968134765126
1.14300521257135,0.697256404053798,0.0601743672398957,-0.232983591285278,0.861732291944601,Accept,"Z2, Z4",3.37517412619956,0.0601743672398957,-0.377621489947515,0.490087413340441,Accept,2.4764296119776,Accept,Accept,Accept,1.42706508521716
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.70245497558095,0.7764971491321,0.318492180057045,-0.0776856751576827,0.802297893036317,Accept,"Z3, Z4, X5",2.14913806135495,0.318492180057045,-0.0582119538995968,0.708061126903445,Accept,1.78828772599394,Accept,Accept,Accept,1.42429665081902
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.682438717302044,0.848788590990352,-0.390092795557694,-0.403308250176564,0.646058203063471,Accept,Z2,2.97217800009504,-0.390092795557694,-0.739575161293681,-0.00231467652967592,Reject,2.36789900399421,Accept,Accept,Accept,1.68798145193946
0.720964922286638,0.766574855395003,0.109927630427562,-0.030746392560232,0.874975383766708,Accept,"Z2, Z4",2.7324847731457,0.109927630427562,-0.293384422848218,0.503257560096879,Accept,1.93638354196381,Accept,Accept,Accept,1.56071865491989
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.241290758102499,0.58961334529072,0.261349725994093,-0.130264838357486,1.0796348761165,Accept,"Z2, Z4",2.11150461341166,0.261349725994093,-0.182217749641102,0.719670305136103,Accept,1.627826019791,Reject,Accept,Accept,0.997267950561804
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.36440917705816,0.843968390657426,0.304113510709223,-0.940863680590438,0.528543480732173,Accept,Z4,4.86173756913158,0.304113510709223,-0.117596701201834,0.747712237297244,Accept,2.71900763785084,Accept,Accept,Accept,0.34431324314811
1.88896841967687,1.22305168505446,0.525412884140552,-1.17376976654434,0.515243966729155,Accept,Z2,2.70750389643667,0.525412884140552,0.157593182778424,0.88708378541811,Reject,2.14897579066939,Reject,Accept,Reject,1.47545821345128
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.49417521992853,1.04694635723762,0.0952389952836989,-0.506712547951885,0.59432117678382,Accept,"Z2, Z4",2.29440810595348,0.0952389952836989,-0.283206755630887,0.452499417976812,Accept,1.47842003399956,Accept,Accept,Accept,0.842612719768078
1.73889700479306,0.845354716503426,0.201898646403829,-0.708024628533884,0.760996632247377,Accept,Z2,3.27050310246698,0.201898646403829,-0.311753257832211,0.753525858151596,Accept,2.98897573240963,Accept,Accept,Accept,1.24367711218289
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.75340843799578,1.05698631473966,-0.0686782670111481,-0.643241966285641,0.356199836593481,Accept,"Z2, Z4",3.13340401818367,-0.0686782670111481,-0.385346872869534,0.22456552132738,Accept,2.04262657581277,Accept,Accept,Accept,1.41826366371953
0.868761740996491,0.888967409000837,0.115984264626096,-0.112750352620299,0.646799675071415,Accept,"Z2, Z4",3.06478941946914,0.115984264626096,-0.18795178726075,0.466156266281289,Accept,1.9115594255676,Accept,Accept,Accept,1.05154450679433
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.51151792453499,1.02080321799703,-0.181893197236238,-0.923750597271132,0.525157977533338,Accept,Z2,3.66445357069694,-0.181893197236238,-0.626527664851573,0.259691192834201,Accept,2.48284752555003,Reject,Accept,Accept,1.18864605943977
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.693989611400351,0.897069746859439,0.235849762911198,-0.360672677027295,0.617769892275661,Accept,"Z2, Z4",1.95057931014432,0.235849762911198,-0.1533855015092,0.625905098445213,Accept,1.70711381068484,Reject,Accept,Accept,0.805085434764726
1.15827865711895,1.02993574483974,-0.0379154402700285,-0.673633861872623,0.543286713668145,Accept,Z2,3.23380144579805,-0.0379154402700285,-0.361027432857463,0.262209790979835,Accept,1.89764178639807,Accept,Accept,Accept,0.399672852317533
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.72725384791388,1.00195067330967,-0.202738012040822,-0.654859292944651,0.213785803967164,Accept,"Z4, X4",2.08335470202213,-0.202738012040822,-0.592102964601745,0.182418727256619,Accept,1.9264230579885,Accept,Accept,Accept,1.02100545476044
1.52845460089195,1.18044796218721,0.0760311547966026,-0.992896378931194,0.652539774184821,Accept,Z2,3.27534973532263,0.0760311547966026,-0.334507273341618,0.520073334939359,Accept,2.01872440940538,Reject,Accept,Accept,1.1647716398431
0.867511723170195,0.74407813430633,0.326985295171715,-0.203509432136958,1.01311394814269,Accept,"Z2, Z4",2.27906066651843,0.326985295171715,-0.0939008176929196,0.762647441929955,Accept,1.93999418957513,Reject,Accept,Accept,0.648577575171813
0.654109639752354,0.918443856885389,-0.0926519220978655,-0.370567138654784,0.503099025904929,Accept,"Z3, Z4, X3",1.98837096759954,-0.0926519220978655,-0.395468147073549,0.212664135826337,Accept,1.62987963444356,Accept,Accept,Accept,2.14945263843795
0.759142902549723,0.913208966500956,-0.138309978491255,-0.332549219946973,0.676601908324315,Accept,"Z2, Z4",2.60138851551943,-0.138309978491255,-0.583495073616514,0.321957625747791,Accept,1.9240041297377,Accept,Accept,Accept,0.663315410129817
0.822755070682215,0.643042674128067,0.0249584439000029,-0.190345726592864,1.01677189896075,Accept,"Z2, Z4",2.82650291676277,0.0249584439000029,-0.411698243920551,0.447185057634924,Accept,2.61797896568847,Accept,Accept,Accept,0.880930978289016
1.2584116853629,1.12023903474516,-0.179445659978061,-0.876511301405401,1.02058225467353,Accept,Z4,2.59338251246927,-0.179445659978061,-0.620103294518508,0.241456539726236,Accept,1.97220656302421,Accept,Accept,Accept,1.2700472237293
-0.430269667348635,0.386387017271552,0.251888422581559,0.0996052918136048,1.91286990043496,Reject,Z4,3.5397919566028,0.251888422581559,-0.17485074623629,0.695339436760566,Accept,2.13229045859788,Accept,Accept,Accept,1.36148110080227
0.956905600540887,0.93292930355206,0.18533604083044,-0.983878255544672,0.929204261492897,Accept,X2,2.5578281558504,0.18533604083044,-0.35159593763808,0.707002215234949,Accept,1.88339932259122,Accept,Accept,Accept,1.12183735974622
2.06783054962929,0.976278037204613,0.0345974688924254,-0.916518918391244,0.430802756480937,Accept,Z2,2.37069233233223,0.0345974688924254,-0.458858544848209,0.535556181088112,Accept,2.27903917027157,Accept,Accept,Accept,0.283646684597564
1.25548717127233,0.835290249212128,0.0621996653360232,-0.229783085796288,0.674556952588946,Accept,"Z2, Z4",2.22883433176992,0.0621996653360232,-0.3079316363461,0.41141733418666,Accept,2.11464743377152,Accept,Accept,Accept,0.200190323565429
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.31852138534322,1.09047259875237,-0.163583849241075,-0.640703227966754,0.315156153485181,Accept,"Z2, Z4",2.33135421453525,-0.163583849241075,-0.522971831503933,0.166875699353656,Accept,1.76954389668549,Accept,Accept,Accept,0.842593230139267
1.48124698735514,0.95931549560487,-0.0331703371882584,-0.404886304662574,0.514916574925816,Accept,"Z2, Z4",2.37610158664257,-0.0331703371882584,-0.349393797398463,0.281970093679025,Accept,2.06057862643307,Accept,Accept,Accept,1.38007687323758
0.0390468023214776,0.605566048678556,0.424829755831435,0.138903658248262,1.1358036102627,Reject,"Z4, X5",2.90015597026009,0.424829755831435,0.0175404741227245,0.830456595623518,Reject,1.99333060832462,Reject,Reject,Reject,1.56270866160631
0.665308091372853,0.833243313204689,0.194963337872967,-0.194579185969285,0.906288207753699,Accept,Z2,2.29975305722365,0.194963337872967,-0.235470495789101,0.631410265928023,Accept,1.90839797227124,Accept,Accept,Accept,0.286064012279572
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.227731129221926,0.670647836465879,0.372334377989713,0.257334406711496,1.15258332436072,Reject,"Z2, Z4",3.089414189893,0.372334377989713,0.0139549673455428,0.747943449722052,Reject,2.33390436065012,Reject,Reject,Reject,1.96582650778503
0.264344026483901,0.693672731048772,0.31886329380991,-0.262985449641206,1.25629546785172,Accept,Z2,2.45547334665394,0.31886329380991,-0.205052960923473,0.853812254379006,Accept,2.20757214350663,Accept,Accept,Accept,0.670507799527011
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.557014936032451,0.363610078284125,0.326920144694003,0.185002191393494,1.74107169407479,Reject,Z4,2.75751434579929,0.326920144694003,-0.0794969846838484,0.748276024419346,Accept,2.0863714825799,Accept,Accept,Reject,1.49810600193889
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
