Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.1823861461401155,0.8413478702412118,0.14676964368234507,-0.07175002367442956,0.3536162690360004,Accept,"Z1, Z2, Z4",1.5064696787275014,0.14676964368234507,-0.031934275002625814,0.35848736406628834,Accept,1.3360526269970452,Reject,Accept,0.8258022549494137
1.05905141343945,0.9376888144643258,0.1599606273747955,-0.011658483168171842,0.4512937496348659,Accept,"Z1, Z2, Z4",1.9888983053367695,0.1599606273747955,-0.06137433131888637,0.3686582725372425,Accept,1.6768535621827545,Reject,Accept,0.40213263677588573
0.7409388586708145,0.7908835330171711,0.34330932595558805,0.0942808232111574,0.5051910622253443,Reject,"Z1, Z2, Z4",1.6884150497462036,0.34330932595558805,0.16258724708505318,0.5429929060818347,Reject,1.6937415922298316,Reject,Accept,0.46915091028460504
1.1855355370257865,0.7754266263532382,0.24454398949464273,0.00936340271724427,0.4954745379857179,Reject,"Z1, Z2, Z4",1.7107958837032249,0.24454398949464273,0.032057226533849625,0.47439353475764684,Reject,1.8271211855728546,Reject,Accept,0.6694687010720349
1.0304278087218186,0.7980191136740242,0.34461180537169994,0.06801643369944654,0.5184809230318032,Reject,"Z1, Z2, Z4",1.9467487238384131,0.34461180537169994,0.1316105122664108,0.5534284152703691,Reject,1.7289800974423897,Reject,Reject,1.269314882751413
1.191169604983053,0.8958684968764932,0.2524142740086348,-0.0030822268175977746,0.6278815024569397,Accept,"Z2, Z4",2.0753043473440944,0.2524142740086348,0.01091211503615476,0.48440352618040405,Reject,2.0198784365316147,Reject,Reject,1.0655078521760695
0.7302629973580194,0.7235735837370424,0.2280102858915594,0.13255191496605687,0.6974202246874658,Reject,"Z2, Z4",2.4276399534353987,0.2280102858915594,0.023618515279765953,0.4514406341174221,Reject,2.0951504652083646,Reject,Accept,0.8990424610767084
0.712519306535836,0.8145849851322553,0.29280842109075117,0.2035108756301045,0.6278825740801361,Reject,"Z1, Z2, Z4",2.0358657721584805,0.29280842109075117,0.10461612829954667,0.504837405871079,Reject,1.7536318444573544,Reject,Reject,1.1572263321170553
1.2335082794724666,0.8333731877290933,0.18775137334148032,-0.05390088858153017,0.41461046412576336,Accept,"Z1, Z2, Z4",1.9621195311326902,0.18775137334148032,-0.02588934127847902,0.40690610674660055,Accept,1.7954860047690935,Reject,Accept,0.7826528941951536
1.2903996802765982,0.7892477843516675,0.22338691019132395,0.015794014291671717,0.4128402947315037,Reject,"Z1, Z2, Z4",1.5247882911286244,0.22338691019132395,0.023505322129742996,0.41497539190523786,Reject,1.7636180025851709,Reject,Accept,1.0169151037661674
1.2139627428948923,0.7894147409816541,0.1845446083926172,0.022366618023101845,0.4185728322461405,Reject,"Z1, Z2, Z4",2.113558613908008,0.1845446083926172,-0.010774984425760824,0.3898674419507215,Accept,1.9854503936441212,Reject,Accept,0.2963280435627043
0.8334459592526429,0.8774732220641481,0.22239850466644057,0.1752448477912413,0.6717990547377306,Reject,"Z1, Z2, Z4",2.2385473261353117,0.22239850466644057,-0.016971433390436316,0.4971924648543313,Accept,1.723353153138586,Reject,Reject,1.4638436848937852
1.1597132157240067,0.8518425446339971,0.12444397435655044,-0.07016870490921769,0.3898894282008256,Accept,"Z2, Z4",1.5662903762296128,0.12444397435655044,-0.07595871783438557,0.33238552348849315,Accept,1.7805116843720936,Reject,Accept,0.8660312480195317
