Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.998359901038762,0.90326026585909,0.13628746524819,-0.0864342255093737,0.557573328144747,Accept,"Z2, Z4",1.67291109720216,0.13628746524819,-0.130259530112644,0.371318945356666,Accept,1.62122582284635,Accept,Accept,Accept,0.958579924191453
1.33255399564039,0.964340323174763,-0.0924327671278003,-0.377832589184671,0.363153948918122,Accept,"Z1, Z2",2.1280797640476,-0.0924327671278003,-0.349007772198278,0.163959220948528,Accept,1.58090497910687,Reject,Accept,Accept,0.472444467583028
1.4306275963309,0.826150580032162,0.205426302956303,-0.755529714794488,0.554347974932342,Accept,Z2,2.7121750304518,0.205426302956303,-0.12714961755708,0.509514735092067,Accept,1.99467976947979,Reject,Accept,Accept,1.34551186430067
1.05676461417624,0.820360257158808,0.0771216521832555,-0.309351928870116,0.550672168470567,Accept,"Z1, Z4, X10",1.97149722549948,0.0771216521832555,-0.234607147274787,0.37085254755072,Accept,1.37824261763432,Reject,Accept,Accept,0.789250838433717
1.48706358544013,0.937732939900769,-0.0108244494230412,-0.396810231409149,0.461228426916826,Accept,"Z1, Z2",2.10372608668919,-0.0108244494230412,-0.362464255221969,0.363097975766462,Accept,1.53784338722116,Reject,Reject,Reject,1.29446005129484
0.581660822394571,0.909832940840671,0.0844183603639499,-0.233904003790532,0.386547064726622,Accept,"Z1, Z4, X9",1.5248672920327,0.0844183603639499,-0.174800912287935,0.331020086892046,Accept,1.25833744128864,Reject,Accept,Accept,1.03537336786244
0.884964844355659,0.671985609429304,0.225228543600224,0.137500222183276,0.696590750547993,Reject,"Z1, Z2, Z4",2.41043888216427,0.225228543600224,-0.0682771932901589,0.52593141522804,Accept,2.22769510854632,Reject,Reject,Reject,1.51124250468116
1.20845184343116,0.897456124580918,0.257536678487315,-0.144048862393881,0.384607215615492,Accept,"Z2, Z4",1.22235600900172,0.257536678487315,0.00752499982394185,0.538845316786161,Reject,1.10872177833009,Reject,Reject,Accept,0.527656373751892
0.705610057053945,0.607038396443925,0.197859261544479,0.109780652526311,0.920032397391382,Reject,"Z2, Z4",1.77295990439107,0.197859261544479,-0.0688473968481089,0.494445474356973,Accept,1.61827548044265,Accept,Accept,Accept,0.744349938960877
1.03446097360121,0.849660853140164,0.131348536095547,-0.738390348318271,0.762852691138318,Accept,Z1,2.12667215810832,0.131348536095547,-0.200252344916008,0.441720232008274,Accept,1.51164431390929,Reject,Reject,Accept,0.754452598994761
0.921865355874937,0.958198016810601,0.00388038008809933,-0.13496038620026,0.476374502343424,Accept,"Z1, Z2, Z4",1.69807578238413,0.00388038008809933,-0.265405413811946,0.265561102741321,Accept,1.63947020530819,Reject,Accept,Accept,0.800788885906286
0.03074031708721,0.582490861151085,0.421700089102377,0.182018702442015,0.922672224346369,Reject,"Z2, Z4",1.61981025728543,0.421700089102377,0.135272893950593,0.705767802749269,Reject,1.55048716682278,Reject,Reject,Accept,0.138632302274829
0.890387225687258,0.852871816309855,-0.0134171234522054,-0.0751283141829036,0.515494521714036,Accept,"Z2, Z4",1.86423602190417,-0.0134171234522054,-0.279921156548183,0.228528333006518,Accept,1.82812956664901,Accept,Accept,Accept,0.603382557816952
0.435051111097671,0.795747812588145,0.204902288717585,0.0555727024143646,0.780102846184189,Reject,"Z2, Z4",1.65696983398656,0.204902288717585,-0.0808173342933706,0.491197821641561,Accept,1.22802264825569,Reject,Reject,Accept,0.998059512263906
0.796823684547133,0.866063099532306,0.196649474659058,-0.0738676760636491,0.51334647128171,Accept,"Z2, Z4",1.28403005919763,0.196649474659058,-0.0470119334149714,0.464703456901665,Accept,1.34191233826503,Reject,Reject,Accept,1.10290966447475
0.884078957251232,0.83634837791601,0.192305300210954,-0.134290431312453,0.833696330153507,Accept,"Z2, Z4",1.86461247493157,0.192305300210954,-0.197540798188604,0.547368310433662,Accept,1.91033351142002,Reject,Accept,Accept,0.888706421751084
0.638579766693524,0.812139885319653,0.214493959171304,-0.00643549788646984,0.59754949183036,Accept,"Z1, Z2, Z4",1.53680128527522,0.214493959171304,-0.0868046283639828,0.531121464115317,Accept,1.33718485806418,Reject,Reject,Accept,0.943365065210608
0.503649568713688,0.868025335646331,0.148124122491132,0.146735165667229,0.838441878942885,Reject,"Z2, Z4",1.62800492850111,0.148124122491132,-0.111546396362449,0.397227880080416,Accept,1.44827800005534,Reject,Accept,Accept,0.80224922494593
1.20478920635036,0.915231810837718,0.139635092754461,-0.109687531889912,0.580582217539135,Accept,"Z2, Z4",2.2186911390288,0.139635092754461,-0.150221064221385,0.431728742397254,Accept,1.92344854225369,Reject,Reject,Accept,0.724406895708088
1.23362394548122,0.967245808649995,0.0358525059392573,-0.160285479318391,0.300912789320678,Accept,"Z1, Z2, Z4",1.21544236725916,0.0358525059392573,-0.185304863716432,0.282986715837269,Accept,1.58681553278608,Accept,Accept,Accept,1.3853887615246
0.513548369570924,0.628506202899074,0.464516875464675,0.27336370654414,0.616350045591641,Reject,"Z1, Z2, Z4",1.60372293280423,0.464516875464675,0.260315050064919,0.672176128784762,Reject,1.65827869449861,Reject,Reject,Reject,1.63048631122311
1.76698341252261,1.34682560045117,0.196211817890579,-0.886380759180062,0.290341658462328,Accept,Z2,1.7437876433772,0.196211817890579,-0.0976691771506146,0.456439694843066,Accept,1.75823483623865,Reject,Reject,Reject,1.30401383457631
1.2836471914888,0.749147974863247,0.0585841503434909,-0.195667067355013,0.472924277321286,Accept,"Z2, Z4",1.38663987472761,0.0585841503434909,-0.226315096384475,0.314578867550464,Accept,1.40254339281187,Accept,Accept,Accept,1.13529214983533
0.830414964983672,0.801691102288393,0.267091943631542,-0.0480528559692487,0.836334065987556,Accept,"Z2, Z4",2.01242451032761,0.267091943631542,-0.0415953032512533,0.571637882537277,Accept,1.51136521450431,Reject,Accept,Accept,0.697276602109674
0.877821652027186,0.880883929551833,0.286652351767096,0.00764613525528246,0.654308925393914,Reject,"Z2, Z4",2.03652481527143,0.286652351767096,0.00393575143488464,0.581202891124736,Reject,1.71533125963669,Reject,Accept,Accept,1.13776408746521
0.224415646657166,0.658503402116763,0.233109513127274,0.192531146156768,0.999917391309762,Reject,"Z2, Z4",2.16261222864946,0.233109513127274,-0.0438049375284839,0.516233117728784,Accept,1.72726258132409,Reject,Accept,Accept,1.13686833665287
0.756710141452161,0.776334753499992,0.142580732311283,0.0197323951396914,0.5666049370537,Reject,"Z2, Z4",2.0769410013559,0.142580732311283,-0.0948580047072793,0.362803248179579,Accept,1.49651905154901,Accept,Accept,Accept,0.784347827038861
0.720471060048563,0.80002350236376,0.335414043157826,-0.243459686852961,0.823413909916085,Accept,"Z4, X10",1.67957801478121,0.335414043157826,0.0372800812051707,0.683004873761084,Reject,1.382693462946,Reject,Accept,Accept,0.194930289779777
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.824357123054291,0.836736624333977,0.032687674337657,-0.569208761869084,0.856890487261658,Accept,Z2,1.89139786422699,0.032687674337657,-0.260735069791381,0.32281827380686,Accept,1.32162542450267,Accept,Accept,Reject,1.26457880255649
1.30926816916691,0.928843940022833,-0.0665909560562259,-0.330026919250853,0.437660803134581,Accept,"Z1, Z2, Z4",2.22933975994213,-0.0665909560562259,-0.383660486764343,0.247460728842927,Accept,1.41489966049859,Reject,Reject,Accept,1.15956634657347
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.4506268746031,1.14213300393977,0.0941107438350019,-0.37518009611914,0.331091601813983,Accept,"Z1, Z2, Z4",1.78553523255253,0.0941107438350019,-0.233557804795958,0.395594336206088,Accept,1.39330396130953,Reject,Reject,Accept,0.456712042589648
0.475065745793262,0.836399996347077,0.224812522282621,-0.123446342719113,0.689632720772177,Accept,"Z1, Z4, X9",2.09593137597946,0.224812522282621,-0.118043560192756,0.542733324314578,Accept,1.48677480555221,Reject,Reject,Reject,1.400750005578
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.499414298246232,0.572594469089206,0.141063500445109,0.122658179592269,0.847407607849478,Reject,"Z2, Z4",1.70665707191746,0.141063500445109,-0.116489309253969,0.432102342153727,Accept,1.5275351224376,Reject,Accept,Reject,1.217356931356
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.60978056630478,0.67166789135976,0.256781863627232,0.0854818606750596,0.686367061157897,Reject,"Z1, Z2, Z4",1.37097594234273,0.256781863627232,0.0240057728412167,0.504183346935877,Reject,1.24018956271727,Reject,Reject,Reject,1.75099219236911
0.839140952566833,0.793164320968434,0.16374914749633,-0.0877148933160586,0.440590712324669,Accept,"Z1, Z2, Z4",1.96297881116161,0.16374914749633,-0.0748354597187021,0.404459454413164,Accept,1.47095515329334,Accept,Accept,Accept,1.22402868966989
0.815659371182271,0.751811461934524,0.157837840929128,0.041262535028012,0.518677412715398,Reject,"Z2, Z4",1.91413449959647,0.157837840929128,-0.112284771392026,0.435656406556631,Accept,1.56982355357404,Reject,Reject,Reject,1.64676693561752
1.14342365894224,1.24511598800237,0.303549193047706,-0.979380839263781,0.794110504998691,Accept,Z2,1.67682064100708,0.303549193047706,-0.130396612614428,0.81160596134465,Accept,1.64669764942292,Reject,Reject,Accept,0.0901007206240763
0.844580289258184,0.731174286407924,0.280004428085534,0.0523998451893104,0.659136194227476,Reject,"Z2, Z4",2.50135750566079,0.280004428085534,0.0207026189141538,0.546839720351434,Reject,1.74099217502019,Reject,Reject,Reject,1.42941813825415
0.16726145801264,0.888013879540473,0.403054690557118,-0.431942774430287,1.4838474932616,Accept,Z4,1.9217316700509,0.403054690557118,0.100046457696107,0.728964496493849,Reject,1.72090086955955,Reject,Reject,Accept,0.525590291416086
0.988118687900523,0.837650323763634,0.143545582012576,-0.107034714374725,0.543003009198848,Accept,"Z2, Z4",2.27782267345669,0.143545582012576,-0.0871633591646664,0.383295640976819,Accept,1.91591966190641,Reject,Reject,Accept,0.909039418127876
0.668115434322019,0.766561731708525,0.303601607394036,0.00123910429095242,0.576958287919337,Reject,"Z2, Z4",1.71490878346168,0.303601607394036,0.0440276995470008,0.553227551351828,Reject,1.50439724049967,Reject,Reject,Accept,0.906880039854906
1.14760562073415,0.872165432628858,0.286177208565009,-0.0748754302390405,0.594447468654709,Accept,"Z2, Z4",1.85250118262127,0.286177208565009,0.0359414314507063,0.545042081868218,Reject,1.55432456350324,Accept,Accept,Accept,1.20924874216233
1.01244480079798,0.854666040283222,0.320840690587289,-0.383975836756935,0.825469780265141,Accept,Z2,2.0786860341421,0.320840690587289,-0.0178277160018064,0.681508873415731,Accept,1.26799675204125,Reject,Reject,Reject,1.36269980120863
0.24285739442133,0.760856272456402,0.421589876134142,0.213083501527478,0.708161584234194,Reject,"Z1, Z2, Z4",1.55999630109892,0.421589876134142,0.194678295226502,0.672331648731944,Reject,1.28371109927574,Reject,Reject,Accept,1.1460938973952
0.929001876814694,0.860818626023075,0.204976348138482,0.0871517522070258,0.65295870064526,Reject,"Z2, Z4",2.0966720278062,0.204976348138482,-0.040334860054362,0.448464150696214,Accept,1.53752487672357,Reject,Accept,Reject,1.37182400007609
1.12836181849147,0.671286510965299,0.242140400878679,-0.0422266036965529,0.728041667082496,Accept,"Z2, Z4",2.25095824660063,0.242140400878679,-0.0625689045111981,0.512525676748732,Accept,1.70823947386658,Reject,Reject,Accept,0.495549429067624
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.331664809390355,0.423806323145298,0.658432111463593,0.526461818857285,1.36249841983995,Reject,"Z2, Z4",2.01552699127412,0.658432111463593,0.393110378810998,0.910001879995921,Reject,1.48035324891366,Reject,Reject,Reject,1.45543490859468
1.32754398369268,0.975665772235867,0.0586397290449254,-0.40555872857192,0.352365211098045,Accept,"Z1, Z2",1.93639986742971,0.0586397290449254,-0.253991094135582,0.320376700182636,Accept,1.40658097592427,Reject,Accept,Accept,1.01513402668805
0.0227533799746816,0.605944654427031,0.341710358387325,0.22758167997108,1.48144808071479,Reject,Z4,1.92390245614847,0.341710358387325,-0.0289000829075709,0.69234931681233,Accept,1.61889175769355,Reject,Reject,Accept,0.930951617235164
0.0783629205340063,0.580757762545936,0.572918676338211,0.355106027442294,1.09881456803629,Reject,"Z2, Z4",2.27687880163489,0.572918676338211,0.288166137499628,0.864353648428066,Reject,1.74900702493447,Reject,Reject,Reject,1.48011492336812
0.862304073984963,0.643807466852052,0.118174549574728,-0.527710826661802,1.00490750616218,Accept,Z4,1.999454985253,0.118174549574728,-0.219146365223372,0.451879889383458,Accept,1.4584731156015,Reject,Accept,Accept,0.372297174179839
0.996648069133028,0.950428628684296,0.318234461536658,-0.09499803025568,0.664290084112314,Accept,"Z2, Z4",2.28206957787823,0.318234461536658,0.00631145635367328,0.604876846194453,Reject,1.85083001372095,Accept,Accept,Accept,0.672568039103074
1.04844980501714,0.786912433863643,0.0809862107305555,-0.200484813904301,0.455555293599983,Accept,"Z2, Z4",1.80147175363557,0.0809862107305555,-0.169665084654659,0.343143080491665,Accept,1.63845782869127,Accept,Accept,Accept,1.12181218087981
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.708937747064702,0.837246685853503,0.272480211708489,-0.0604912396634801,0.548207868045292,Accept,"Z1, Z2, Z4",1.57686396435075,0.272480211708489,-0.0141880372216906,0.554568673195612,Accept,1.55656187038267,Reject,Reject,Accept,1.22383881076926
1.22820954357177,0.647806888508888,0.179906322837208,-0.0949547586545634,0.445897308963035,Accept,"Z1, Z2, Z4",1.89605013981864,0.179906322837208,-0.0779412026510525,0.435962878265169,Accept,1.73700226974164,Reject,Accept,Accept,0.546087121260763
0.87443253745938,0.822261125395033,0.161360771234295,0.127277965696017,0.551289766773548,Reject,"Z1, Z2, Z4",1.33040346398824,0.161360771234295,-0.0434199713036904,0.386507252523569,Accept,1.32378640289515,Reject,Reject,Accept,0.615659794001054
0.681427239509272,0.738769866776457,0.369403790853767,-0.0619573205255307,0.614708432678186,Accept,"Z1, Z2, Z4",1.47716142761471,0.369403790853767,0.0866652204902981,0.626594420466939,Reject,1.44792386679956,Reject,Reject,Accept,0.370347115009798
1.33976613712398,0.982613872001425,0.170618222828405,-0.665435453355008,0.757939233789156,Accept,Z2,2.40126592300112,0.170618222828405,-0.177952616813151,0.528908083939221,Accept,1.64470871032329,Reject,Reject,Accept,0.495206888219024
0.4565114916607,0.690163245867688,0.223892019788837,0.170362776379267,0.688400656140165,Reject,"Z1, Z2, Z4",1.2778749798932,0.223892019788837,-0.0498593353615065,0.488382794960815,Accept,1.05140407381127,Reject,Reject,Accept,1.15872985231555
1.1241068459579,0.935834475290882,0.0327364275368206,-0.294723554819458,0.425456861730621,Accept,"Z2, Z4",1.72011802922139,0.0327364275368206,-0.223962123533456,0.294461637973689,Accept,1.67296965098461,Reject,Accept,Accept,1.25801332809121
0.94081277753116,0.712348784624364,0.383615427741149,0.0794823718321521,0.742159671112271,Reject,"Z2, Z4",2.33280303364867,0.383615427741149,0.113095542118797,0.653540764295045,Reject,1.63640331211256,Reject,Reject,Accept,0.898432303409473
0.979495276144194,0.873303516599484,0.0371256143141037,-0.0945219905776954,0.475097377363749,Accept,"Z1, Z2, Z4",2.3437696389031,0.0371256143141037,-0.215069184281104,0.294079813738819,Accept,1.7738777438698,Accept,Accept,Accept,0.328380521319088
1.22217335726802,0.903683742935389,0.180927172607111,-0.183186144466829,0.524428730535109,Accept,"Z2, Z4",2.12400762748384,0.180927172607111,-0.0579835991507806,0.401677231828749,Accept,1.73520193125818,Accept,Accept,Accept,0.618936985436132
0.705521183572917,0.848326611337568,0.287468381662535,0.140074234486142,0.643531938069171,Reject,"Z1, Z2, Z4",1.46270079780816,0.287468381662535,0.00286916303815238,0.581739555028775,Reject,1.40540523825205,Reject,Reject,Accept,1.17874821792787
0.264862375912652,0.716958239705383,0.291211799267114,-0.00258933967632979,0.808771692598155,Accept,"Z2, Z4",1.65168932328101,0.291211799267114,-0.0586315789584399,0.622412836628259,Accept,1.51363026058893,Reject,Reject,Accept,0.642520288118183
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.04112848224944,0.827779531423988,0.1390075522806,-0.0700831906567219,0.483885022132425,Accept,"Z1, Z2, Z4",1.77032358894002,0.1390075522806,-0.13039635405707,0.413293998060002,Accept,1.96835481130553,Accept,Accept,Accept,1.12417905026037
0.513697772565713,0.562966523808043,0.520656592294349,0.245272095454345,0.810640550252088,Reject,"Z1, Z2, Z4",1.75572041527072,0.520656592294349,0.229988357364503,0.821720517951649,Reject,1.62785208110705,Reject,Reject,Accept,1.23712582037149
1.24264849838808,0.964249129222046,0.248300408429709,-0.146453644787545,0.699836668613479,Accept,"Z2, Z4",2.79092452956002,0.248300408429709,-0.120050869761116,0.611638813017712,Accept,2.13569307206018,Reject,Reject,Accept,1.27394677037729
1.20892155567447,0.827040884269685,0.0451399644744211,-0.11865974569806,0.473548431458663,Accept,"Z1, Z2, Z4",1.58150247175689,0.0451399644744211,-0.206649064759507,0.315269711800799,Accept,1.25840482118351,Reject,Accept,Accept,0.663103498997271
0.52666379617046,0.872630801030674,0.0733062884940865,-0.127764844334929,0.537890035283837,Accept,"Z2, Z4",1.75065791552067,0.0733062884940865,-0.190396595194452,0.341862306158103,Accept,1.66412781554613,Reject,Accept,Reject,1.63864106884139
0.852287816171449,0.819856003752199,0.191509660268118,-0.0457746636922894,0.815838075634218,Accept,"Z2, Z4",1.83858757317427,0.191509660268118,-0.148733202767369,0.531014206160042,Accept,1.61642420858412,Accept,Accept,Accept,0.655840040275553
0.48762895116476,0.90668322452306,0.0273801625944754,-0.171108399240036,0.446797233123027,Accept,"Z1, Z4, X7",1.63140461227009,0.0273801625944754,-0.236534115387506,0.291517794780773,Accept,1.5220125220362,Reject,Accept,Accept,0.447568788131677
1.40625198222685,0.760514457403286,0.0529276543059163,-0.0855405071882576,0.477283747842822,Accept,"Z1, Z2, Z4",1.59241728737199,0.0529276543059163,-0.227985035627684,0.339460538292602,Accept,1.709095874831,Reject,Reject,Accept,0.545144558911288
1.19745941638306,0.851698952879873,0.265955975837773,-0.105774371652833,0.50513231388726,Accept,"Z2, Z4",2.03421057428248,0.265955975837773,0.0394007303544807,0.475243768350373,Reject,1.83050263248389,Reject,Reject,Accept,1.03207733873291
1.0150461706843,0.815706203032827,0.20825396756694,-0.0618591300331249,0.558119126623312,Accept,"Z1, Z2, Z4",1.54644160117114,0.20825396756694,-0.115606839213416,0.500555936680849,Accept,1.52599483076334,Reject,Accept,Accept,0.602605784302776
0.5365667587209,0.847229493990366,0.318154897177463,-0.307543221931265,1.16878081847599,Accept,Z4,1.67645280521359,0.318154897177463,-0.0706617406871422,0.722095058906171,Accept,1.35465388943965,Reject,Reject,Accept,0.691843053253674
1.00535824381541,1.14382083460776,0.260484001643846,-0.145936212811731,0.672955827323085,Accept,"Z2, Z4",2.08921541093386,0.260484001643846,-0.11282511680719,0.645031502814408,Accept,1.9667320449917,Reject,Accept,Accept,1.38387133368916
0.287881659498207,0.759049361808499,0.333589623581805,0.154757403427379,0.692855131064892,Reject,"Z1, Z2, Z4",1.41075068529118,0.333589623581805,0.055406739021806,0.609582564209518,Reject,1.18205835321548,Reject,Reject,Accept,0.489451592408395
0.591057267619537,0.896006389027048,0.207161144238393,-0.0775936376924068,0.620946501748482,Accept,"Z1, Z2, Z4",1.2000580986292,0.207161144238393,-0.117859236111012,0.528977984299004,Accept,1.25510907205501,Reject,Reject,Reject,1.31755069785946
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.385573512603731,0.942837386777897,0.408006155189683,0.162598241059616,0.868237131158208,Reject,"Z1, Z2, Z4",1.54818428281508,0.408006155189683,0.0693674087888489,0.765053021976835,Reject,1.60653696300179,Reject,Reject,Accept,0.900948862271164
1.02280586352673,0.970378981108929,0.187663228195893,-0.263088456737528,0.474042354633993,Accept,"Z1, Z2, Z4",1.89847523247911,0.187663228195893,-0.20551934740028,0.556266906266593,Accept,1.68421196063159,Reject,Reject,Reject,1.54693382909782
0.963470692445278,0.73256302560754,0.0996424506882363,-0.0392623241206291,0.473239436628391,Accept,"Z1, Z2, Z4",2.10981242224574,0.0996424506882363,-0.130330303912733,0.327721473016677,Accept,1.73113423009729,Reject,Accept,Accept,1.14947154918436
1.0254628789426,0.740590558148693,0.0729280007068196,0.0617501307480334,0.709812769470569,Reject,"Z2, Z4",1.84837986212051,0.0729280007068196,-0.178026237606151,0.323297052296887,Accept,1.82947806275675,Reject,Accept,Accept,0.167738410187896
0.921546242809036,0.726914943668013,0.14873778317157,0.0763458217833398,0.710081152892559,Reject,"Z2, Z4",2.23937272292601,0.14873778317157,-0.131375382811578,0.422904178443158,Accept,1.78936623070328,Reject,Accept,Accept,0.130870631304011
0.335705433139754,0.703926095496621,0.180132227663358,-0.0413379771730098,0.996133258740786,Accept,"Z4, X10",1.94929782595674,0.180132227663358,-0.175240950017764,0.514441324522044,Accept,1.53804015948999,Reject,Reject,Accept,0.828002610115558
0.914484183812483,0.86513240390072,0.00565224091796968,0.0393274559939987,0.530294786954319,Reject,"Z2, Z4",1.11318443539154,0.00565224091796968,-0.245899177633021,0.239707150228469,Accept,1.05145491534163,Reject,Accept,Accept,0.294609732637997
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.473873131324027,0.82387114230662,0.308144242714897,0.0347927093869853,0.815529578973433,Reject,"Z2, Z4",2.01783912122467,0.308144242714897,0.0140527709180544,0.596075949997681,Reject,1.58170966944431,Reject,Reject,Accept,0.607898328654062
1.24480321639084,0.87763779338069,-0.0785620880592133,-0.370077007974648,0.526558076775563,Accept,"Z2, Z4",1.86234408109315,-0.0785620880592133,-0.379205198790862,0.246361724576841,Accept,1.38611156178156,Accept,Accept,Accept,0.581579425126494
0.878118000025937,0.848538060829646,0.253328032612137,-0.128702914031858,0.535985267928046,Accept,"Z2, Z4",2.12482715397078,0.253328032612137,-0.0733790703028687,0.53263611746097,Accept,1.59169510568961,Reject,Reject,Accept,1.14385321391637
1.1062558945195,0.834102172922393,0.165495970918105,-0.138162517588093,0.593290724077348,Accept,"Z2, Z4",1.59470472837497,0.165495970918105,-0.0752408401622023,0.404774272021354,Accept,1.49823677905478,Accept,Accept,Accept,0.493592709188252
1.24211256900075,0.961555070326488,0.11501388016917,-0.306314557586436,0.388761566528701,Accept,"Z2, Z4",1.68576434373375,0.11501388016917,-0.145773813736376,0.373842063402696,Accept,1.44747246675602,Accept,Accept,Accept,1.0416954699074
0.690598825769721,0.777044112892922,0.224604898189726,0.0629294472333697,0.761794915646656,Reject,"Z2, Z4",2.60535773728736,0.224604898189726,-0.0866362244435629,0.525226853134181,Accept,1.88842597161073,Accept,Accept,Accept,1.191361240559
1.27079598795966,0.883183558757226,0.375538644608919,-0.140797866483325,0.652385464295898,Accept,"Z2, Z4",2.4981862547295,0.375538644608919,0.0993224457248051,0.653291157455076,Reject,1.77383514836448,Reject,Reject,Accept,0.956288044334215
1.12278994014839,0.870648239050295,0.179679864453815,-0.1403799878161,0.512824875399538,Accept,"Z1, Z2, Z4",1.86874398526202,0.179679864453815,-0.133661345966496,0.473476345283315,Accept,1.89611127194519,Reject,Accept,Accept,0.668235480263445
0.782872159092952,0.667605677665625,0.131879012539349,0.0127429293540132,0.659409975545768,Reject,"Z2, Z4",1.96456987488826,0.131879012539349,-0.14119435457509,0.397292171564101,Accept,1.45666940956306,Reject,Reject,Accept,0.762560864695844
1.16779735363737,0.735438502469983,0.151642181551496,-0.0273276096640484,0.453026453404881,Accept,"Z1, Z2, Z4",1.55052865995369,0.151642181551496,-0.139099863677312,0.439033844270894,Accept,1.37129751253553,Reject,Reject,Accept,1.29460821926141
0.433672891468674,0.912249296650365,0.119275198042494,0.0779963202720045,0.90259582895334,Reject,"Z2, Z4",1.83228197704076,0.119275198042494,-0.177925836650439,0.385062141382262,Accept,1.48884961378917,Reject,Reject,Accept,0.418698722181889
1.29684758605406,0.760472301269343,0.100572827719701,-0.0886930120223475,0.414167769659445,Accept,"Z1, Z2, Z4",2.48479962126199,0.100572827719701,-0.156127246331925,0.355327183637717,Accept,1.71520051247573,Reject,Accept,Reject,1.29828715247664
1.07677568572031,0.797523950608765,0.0229957965741695,-0.0846614640767682,0.577098185576586,Accept,"Z2, Z4",2.0053473385257,0.0229957965741695,-0.262700486339283,0.299958214454635,Accept,1.59793894079984,Accept,Accept,Reject,1.52414648121908
1.17431238841239,0.663007800408248,0.328839582527948,-0.00252025011941214,0.549224592903578,Accept,"Z2, Z4",2.40258380478511,0.328839582527948,0.100991619348109,0.550246237254428,Reject,1.86284943536234,Reject,Reject,Accept,0.497543577919186
0.705507599175624,0.860239820072311,0.164050337878762,-0.0793992728954684,0.597495937771765,Accept,"Z1, Z2",1.12722969378239,0.164050337878762,-0.135527642409696,0.442492622227218,Accept,1.23976079657059,Reject,Accept,Accept,0.581001633184512
1.44810977258526,0.945957263516154,0.0525000287008561,-0.255689308282125,0.29977387097202,Accept,"Z2, Z4",1.78863881683928,0.0525000287008561,-0.185903012017393,0.278530878419849,Accept,1.6542825555451,Reject,Accept,Accept,1.07568254302203
-0.0869500254040892,0.775235847488293,0.556615781906706,-0.0398662708126151,1.14393809480019,Accept,"Z2, Z4",1.73404786688031,0.556615781906706,0.150392251761724,0.948645208137928,Reject,1.3872126882302,Reject,Accept,Accept,0.617440942501469
1.10922703232253,1.08394586287779,0.255533915686786,-0.62523638688359,0.844994353983249,Accept,Z2,2.25629862517566,0.255533915686786,-0.0832586709633991,0.60684722938898,Accept,1.70773831404932,Reject,Accept,Accept,1.17626644590575
1.26374706210574,0.895688831927509,0.162830357094973,-0.200562786303466,0.41566211064501,Accept,"Z2, Z4",1.66032591869112,0.162830357094973,-0.0868176131376402,0.401315535756034,Accept,1.43279625030384,Reject,Reject,Accept,0.850538690440971
0.61781409974423,0.710555878199848,0.288910550319818,-0.0129088163140048,0.674388407567736,Accept,"Z2, Z4",1.83570030715454,0.288910550319818,-0.026520723795759,0.570033471428689,Accept,1.74324452458458,Reject,Reject,Accept,0.624052203758589
1.35637556073795,0.917173273111393,0.196105160864539,-0.34556991799782,0.533245509036049,Accept,Z2,2.33099352805751,0.196105160864539,-0.0646016456386079,0.458204040854782,Accept,1.75004336227304,Reject,Reject,Accept,1.00567187124145
0.721409910891464,0.912723445668892,0.226135898086157,-0.295802856921022,0.664376030367051,Accept,Z2,1.77298224975586,0.226135898086157,-0.088406241782533,0.521246781114571,Accept,1.57631950832282,Reject,Reject,Accept,1.33682614590862
0.272091513600195,0.759018876543047,0.624161074954509,0.490843134977496,1.09000243544274,Reject,"Z2, Z4",1.90725601550081,0.624161074954509,0.35104453459593,0.869492155386506,Reject,1.99798002830591,Reject,Reject,Accept,0.65534402321623
0.575520514136903,0.892670689042317,0.103202244749003,0.0337098926873377,0.943092160157199,Reject,"Z2, Z4",2.14556201181453,0.103202244749003,-0.31559837209316,0.530304772579405,Accept,1.39870840728236,Reject,Accept,Reject,1.43778890452635
