Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7778176383458468,0.9179830132218968,0.321292120178349,0.08051071397279867,0.6632208139994564,Reject,"Z1, Z2, Z4",2.776441595283132,0.321292120178349,0.02033328286598443,0.6009966532193843,Reject,2.6767982048482266,Reject,Reject,Accept,0.4239738329106285
1.2594215067352812,0.8050974080732726,0.15607825042853643,-0.13505053275148673,0.46568541008561326,Accept,"Z2, Z4",2.366578013342157,0.15607825042853643,-0.10990811221824888,0.42832355069700734,Accept,2.4343812285391366,Reject,Accept,Accept,0.8692480181284019
1.137701444391418,0.8904362602883015,0.24309469107349183,-0.05405721658311748,0.4913398954848427,Accept,"Z1, Z2, Z4",2.881501759526762,0.24309469107349183,-1.8402195926271736e-4,0.49543800955713735,Accept,2.650290788536899,Reject,Reject,Accept,0.3965888869638476
0.6563644993730362,0.805087111243302,0.37697210200993947,0.15735204278046575,0.7234845164701723,Reject,"Z2, Z4",2.63501490743197,0.37697210200993947,0.10090858516594248,0.619423254270424,Reject,2.5653484824798447,Reject,Reject,Reject,1.2409469771965334
1.2011309202434595,0.8478242100860808,0.21593916885563244,-0.09540607504582396,0.522527699725037,Accept,"Z2, Z4",3.3097982942657413,0.21593916885563244,-0.05068695104594975,0.49925771189523654,Accept,3.033067230066254,Reject,Reject,Accept,0.46325160516357833
0.8664816704632576,0.8661777513051666,0.2323637593015553,-0.008350098979283252,0.5127930870978832,Accept,"Z1, Z2, Z4",2.521949671016054,0.2323637593015553,-0.027381337237676003,0.4859934161066408,Accept,2.4465417933038514,Reject,Reject,Accept,0.39551207044008835
0.9311878762322773,0.7856267067477798,0.45680259950656593,0.1675720128990868,0.7402807311389491,Reject,"Z1, Z2, Z4",2.5779202353449295,0.45680259950656593,0.18480413246069416,0.7176633852075848,Reject,2.549203952874337,Reject,Reject,Accept,0.8226700577455979
0.9793765178151528,0.8563235932125212,0.18627467260995934,-0.03138018019067815,0.44596540081057057,Accept,"Z1, Z2, Z4",2.0928844626800562,0.18627467260995934,-0.04578039415990369,0.4184859054910071,Accept,2.111514662051162,Reject,Accept,Accept,0.8939306112213897
0.9677955789466015,0.8641535720867138,0.23170687624261713,0.05877565103003899,0.5776274143935317,Reject,"Z1, Z2, Z4",2.6526224184757634,0.23170687624261713,-0.03860446176439544,0.5048761536109467,Accept,2.500188538213213,Reject,Reject,Accept,0.35306260468504386
0.9292423608725757,0.8698191342883262,0.21318634348244103,0.0534356312064138,0.5369165521501841,Reject,"Z1, Z2, Z4",2.7506139050964595,0.21318634348244103,-6.350740258765477e-4,0.4446500182771164,Accept,2.591663555328249,Reject,Reject,Accept,0.7316723086546361
0.5191780272647016,0.6575525602966652,0.47030651279943736,0.24561342532751634,0.745048855935407,Reject,"Z1, Z2, Z4",2.472072392484216,0.47030651279943736,0.20873675326508528,0.7037212111450973,Reject,2.446651857118905,Reject,Reject,Reject,1.1179863671833554
1.3576404634131047,0.9761183850923169,0.06772841060815253,-0.22751133863610234,0.3089084757494389,Accept,"Z1, Z2, Z4",2.1991210922038102,0.06772841060815253,-0.18424538245602445,0.31149193154288507,Accept,2.3628078463175184,Reject,Accept,Reject,0.9495916418808619
0.8586869961677537,0.8161210547902182,0.1939199780310081,0.05471944599600726,0.4956476802842713,Reject,"Z1, Z2, Z4",2.365653582050454,0.1939199780310081,-0.010776530288718207,0.4074208602834444,Accept,2.278158391509864,Reject,Reject,Reject,1.0122685737648298
0.6590129450606818,0.7929654161893369,0.3323713502742819,0.08857371312399123,0.723347677812627,Reject,"Z2, Z4",2.3110673692338555,0.3323713502742819,0.05432529978244806,0.6212962394774569,Reject,2.5050691939543897,Reject,Reject,Reject,1.0844648719726968
0.21701950935751452,0.7528254918901228,0.4729826268113433,0.25947551211242253,0.7681040309897094,Reject,"Z1, Z2, Z4",2.41937260871166,0.4729826268113433,0.21764705832725018,0.7027807202501493,Reject,2.368916705735175,Reject,Reject,Reject,1.326518492776909
0.9542672732388237,0.8657231551125659,0.26589248509118607,0.11297911792657643,0.7122877844288742,Reject,"Z1, Z2, Z4",3.094715280328373,0.26589248509118607,0.01648966241771456,0.5297724804013539,Reject,2.765324455700362,Reject,Reject,Accept,0.8372720794971333
1.0822341039084016,0.927941039837671,0.08130071983429821,-0.12240458513892274,0.448266845829602,Accept,"Z1, Z2, Z4",2.4082331558090324,0.08130071983429821,-0.19383269945983342,0.3737858606778762,Accept,2.4882133501239094,Reject,Reject,Reject,1.1500236298300757
1.2097144363117875,1.0329125507259083,0.053065725709668235,-0.19017627417570138,0.35562580974436503,Accept,"Z1, Z2, Z4",2.3060827802339605,0.053065725709668235,-0.20574071233620317,0.3138848762747945,Accept,2.5822292579996,Reject,Reject,Accept,0.3790454095126692
0.33162707463135227,0.6921795676514438,0.4850977925644632,0.1935404585653057,0.7471434850750639,Reject,"Z1, Z2, Z4",2.368961499837864,0.4850977925644632,0.23664488694664026,0.7452665616929562,Reject,2.1428484685745124,Reject,Reject,Accept,0.9121077471447581
1.230517993922381,0.9864687980036724,0.08907993131631144,-0.1236828201456091,0.4444052753560952,Accept,"Z1, Z2, Z4",2.780673594748491,0.08907993131631144,-0.1726788236890416,0.3528078491296062,Accept,2.4397389444363777,Reject,Accept,Accept,0.882419545677443
1.2799533231207396,0.9103681855642844,0.23542117930054898,-0.040231155677447755,0.5762654907137859,Accept,"Z1, Z2, Z4",2.6293092134026175,0.23542117930054898,-0.04864255161479644,0.5364207149708167,Accept,2.469640972382578,Reject,Reject,Accept,0.7962004883723905
1.3580876200133118,0.8874067449542551,0.09581621948402722,-0.14134974472289996,0.3896613644842642,Accept,"Z2, Z4",3.067847742173059,0.09581621948402722,-0.12301938971526433,0.3106359230275934,Accept,2.5804426630193893,Reject,Reject,Reject,1.089077940795155
0.7080829799610008,0.596212268434615,0.4884363688076009,0.34339702252302995,0.8372412715582614,Reject,"Z1, Z2, Z4",2.663152974085488,0.4884363688076009,0.26672930031445247,0.7138481384057846,Reject,2.443704636993855,Reject,Reject,Reject,1.4804251677402025
0.9808548004698401,0.8855198276649173,0.3064301258383109,0.016823759364368737,0.4765880902873982,Reject,"Z1, Z2, Z4",2.0500717880739394,0.3064301258383109,0.09014577447590116,0.5087980933066566,Reject,2.168945331242713,Reject,Reject,Reject,1.0925132995455813
0.2913557912338569,0.7635668210109874,0.7271863666166936,0.3703409292429095,1.0003925312474489,Reject,"Z2, Z4",2.577153020851384,0.7271863666166936,0.4442768200558383,1.0202369108257643,Reject,2.515204100567768,Reject,Reject,Accept,0.9380063636081618
0.4438262359216068,0.8547149688847604,0.23184874534397193,0.18367678886824162,0.7659878732684676,Reject,"Z1, Z2, Z4",2.3699472163113477,0.23184874534397193,-0.03452334898778876,0.48936265575992355,Accept,2.3730794748532724,Reject,Reject,Reject,1.1560376394484284
1.0689229897300612,0.8758331740549109,0.19239919431943103,-0.09639735326071472,0.516546686269218,Accept,"Z1, Z2, Z4",2.379819543689029,0.19239919431943103,-0.0982944631430547,0.4704372866695633,Accept,2.4773327484344962,Reject,Reject,Accept,0.4983131792191481
0.5431635118098648,0.8345752077375915,0.40007553454247335,0.10888088176681925,0.7263364798653497,Reject,"Z1, Z2, Z4",2.2437347158070198,0.40007553454247335,0.09632484147799616,0.7002680654728473,Reject,2.4281059485060847,Reject,Reject,Reject,1.1317218620801457
0.8192173589132428,0.8268594874738668,0.22512794149833368,0.036910911341893324,0.740710237965969,Reject,"Z2, Z4",2.5801770145018996,0.22512794149833368,-0.08202681085194223,0.5023200493745494,Accept,2.4337548188389633,Reject,Reject,Reject,0.9924976070362933
0.9738561550002564,0.8502455040938399,0.26391583840833505,0.039520792364908255,0.5477110795815642,Reject,"Z1, Z2, Z4",2.6399016281242376,0.26391583840833505,0.030189669475652672,0.5137927529926202,Reject,2.5405815789078043,Reject,Reject,Accept,0.8760345007483807
0.45514427789244866,0.7000099357257558,0.4445283567956809,0.24363049145568208,0.8144248903485143,Reject,"Z2, Z4",2.769520696035495,0.4445283567956809,0.17315486662543644,0.7163277408583508,Reject,2.557804926766343,Reject,Reject,Reject,1.313165393508696
1.37025195769348,0.9110941397274267,0.09168081180836976,-0.2477956487501251,0.3652768819994939,Accept,"Z1, Z2, Z4",2.815609424627575,0.09168081180836976,-0.21646399854864545,0.3622183769793541,Accept,2.571126884046543,Reject,Reject,Accept,0.5504704287763276
0.2808862139077016,0.6386207747016902,0.580773846247753,0.356038154439554,0.9680245738003133,Reject,"Z2, Z4",2.495001341973165,0.580773846247753,0.30026434504594207,0.8671011493458469,Reject,2.57624748821516,Reject,Reject,Accept,0.8091124222901807
0.380435109590921,0.6579388749446119,0.43013152009431144,0.2751830597167675,0.8075726910088975,Reject,"Z2, Z4",3.040947829226778,0.43013152009431144,0.1908561187577407,0.6650174712964563,Reject,2.538945607434354,Reject,Reject,Accept,0.8744955823745783
1.0883566821741764,0.8004117159207802,0.09553349330762664,0.024007189690571556,0.6275219325825139,Reject,"Z1, Z2, Z4",2.8754751173139095,0.09553349330762664,-0.1734382672140432,0.36823954390294283,Accept,2.6362702190602487,Reject,Reject,Accept,0.8573198120041351
1.0838594479765395,0.8816450227259357,0.2700640938322132,0.0457392182619155,0.5841005657611924,Reject,"Z1, Z2, Z4",2.493054900731935,0.2700640938322132,0.025154190786127597,0.5199673970334969,Reject,2.372200333561276,Reject,Reject,Accept,0.5512968161157293
0.763264171471203,0.7765004487814774,0.34000863170530254,0.147211121747577,0.6048696663846238,Reject,"Z1, Z2, Z4",2.7371365954077067,0.34000863170530254,0.1082045881089765,0.5695861192064419,Reject,2.5934888019383906,Reject,Reject,Reject,1.181500017471438
0.7664955040963362,0.8000502884890491,0.24000280988813896,0.05576069880522115,0.5166763399132508,Reject,"Z1, Z2, Z4",2.239063015258005,0.24000280988813896,0.017171497910656364,0.47521155785381997,Reject,2.2136191059160923,Reject,Reject,Accept,0.9488762457263554
0.7892447211389071,0.7820903485057419,0.3490601102255066,0.07254510604039534,0.5570746384809303,Reject,"Z1, Z2, Z4",2.7155635788993457,0.3490601102255066,0.1215878749623235,0.5811632130246523,Reject,2.4467873516089,Reject,Reject,Accept,0.4916186153279209
0.8130934983872214,0.8327237513733533,0.25890250982460045,0.017399123282522556,0.5765452621140105,Reject,"Z1, Z2, Z4",2.6153718641851076,0.25890250982460045,0.0062452870899366505,0.5363456561826782,Reject,2.5167429797601786,Reject,Reject,Accept,0.827657689254042
0.4376549522988968,0.6115631057121744,0.49648735191449944,0.29413880222273753,0.7930398408404752,Reject,"Z1, Z2, Z4",2.2792400576644667,0.49648735191449944,0.2429478927740357,0.7411480728101509,Reject,2.2838888912330257,Reject,Reject,Reject,1.1687816105532483
0.5415875757135777,0.7736000935474788,0.4516220538546848,0.2260246791284692,0.7489500804495476,Reject,"Z1, Z2, Z4",2.279411631387989,0.4516220538546848,0.20062477822259767,0.6954163716684194,Reject,2.3105996730351936,Reject,Reject,Accept,0.7862360585908038
1.4485340651666556,0.9184174369008331,0.06246405340530138,-0.21220971038904274,0.37352715758165433,Accept,"Z1, Z2, Z4",2.6322412366166583,0.06246405340530138,-0.19690929134051643,0.3439265139811081,Accept,2.4815914709781612,Reject,Accept,Accept,0.7380568870888085
1.1415735801239266,0.8081803770141632,0.16500048045211602,-0.009077464545596032,0.45240947292603595,Accept,"Z1, Z2, Z4",2.2904600054683173,0.16500048045211602,-0.048319802527186775,0.3794384972652149,Accept,2.3123399378445195,Reject,Accept,Accept,0.7774670743934877
0.944569159953818,0.9154070783144191,0.14942206337638544,-0.12620294277240185,0.3972260864297819,Accept,"Z1, Z4, X3",2.406340706871868,0.14942206337638544,-0.0995277249429248,0.38560415171679846,Accept,2.143228461746614,Reject,Accept,Accept,0.6148637070932411
0.8573545779282311,0.8564152799124072,0.316701399462184,0.0602445850993202,0.5591120867427642,Reject,"Z1, Z2, Z4",2.44418924605069,0.316701399462184,0.059632993798366285,0.5545169983609078,Reject,2.3206757203146466,Reject,Reject,Accept,0.6023723656296626
0.9749203506628099,0.8640343974962469,0.32533820852183604,0.024249958165097996,0.6788074591564124,Reject,"Z1, Z2, Z4",2.538014900623367,0.32533820852183604,-0.010562172737803036,0.6290916429492401,Accept,2.588082633768122,Reject,Reject,Accept,0.9298809815181857
0.9715390319726785,0.8624626417262287,0.1675941436832421,0.05797535167349236,0.5632957150008393,Reject,"Z1, Z2, Z4",2.8885578155928884,0.1675941436832421,-0.08076405197541077,0.4141094169686043,Accept,2.5556282194458815,Reject,Reject,Accept,0.603571025834827
1.4006301545780553,0.8126071051738429,0.12856380605703685,-0.015403181685424984,0.607317066470724,Accept,"Z1, Z2, Z4",2.7990493268438486,0.12856380605703685,-0.13769446598713758,0.404386369696789,Accept,2.6987877362945407,Reject,Accept,Accept,0.8708016463449918
1.0576708642580277,0.9098370251060407,0.2895686380226703,0.025412373066833895,0.5801475467743653,Reject,"Z1, Z2, Z4",2.4294569162612616,0.2895686380226703,0.01554153995199331,0.5731852604043244,Reject,2.4671603454898494,Reject,Accept,Accept,0.7004743215054317
0.6092624205426875,0.7621975302650066,0.28724887923841785,0.2036425587295394,0.712841044316244,Reject,"Z1, Z2, Z4",3.022459010795003,0.28724887923841785,0.03449211542363699,0.5262226419330729,Reject,2.4968180723794156,Reject,Reject,Reject,1.2705563631119916
1.4746899761793955,0.9929555285840139,0.051040314042228765,-0.23219618551955556,0.3422969515557794,Accept,"Z1, Z2, Z4",2.430119816693458,0.051040314042228765,-0.22274203964869005,0.3239189328242134,Accept,2.5719606805531674,Accept,Accept,Accept,0.2595645397624891
0.8751881724701087,0.7189081873786418,0.3209706774899263,0.08365738502551219,0.6338670162925168,Reject,"Z1, Z2, Z4",2.7604440410240874,0.3209706774899263,0.04087730367593957,0.5907573300448047,Reject,2.8164775504784956,Reject,Reject,Accept,0.22939441459517876
0.9192505732885092,0.7888036443188731,0.3700592577647369,0.08621326641041743,0.630741814435414,Reject,"Z1, Z2, Z4",2.9938715876849824,0.3700592577647369,0.1141387926004024,0.6304679306149326,Reject,2.655620181541163,Reject,Accept,Accept,0.9602904736730566
1.3339580913256852,0.9189230257787574,0.22242910406089,-0.057017072610422104,0.4184358066088637,Accept,"Z1, Z2, Z4",3.0516863193203885,0.22242910406089,0.0035722761171426217,0.43347125595653196,Reject,2.6740593079868504,Reject,Accept,Accept,0.45416358413165
1.0708649601893157,0.8846591758857673,0.15394090378280648,-0.03877385512607993,0.4300189778552406,Accept,"Z1, Z2, Z4",2.9199202949160097,0.15394090378280648,-0.07592716105195309,0.3852472490879479,Accept,2.372922764980042,Reject,Reject,Accept,0.7583221766832031
0.9881312258274803,0.8396898784717087,0.31129450646379886,0.034822901407042375,0.543056448010036,Reject,"Z1, Z2, Z4",2.49243454385191,0.31129450646379886,0.0637845007599952,0.5570030366641878,Reject,2.2705729950294162,Reject,Accept,Accept,0.5602516258233963
0.5501414122008974,0.688656745245566,0.28853160721696736,0.18928284893229688,0.7781039592714992,Reject,"Z2, Z4",2.5613230934350253,0.28853160721696736,0.020091446891403603,0.571927840859462,Reject,2.3889919021494883,Reject,Reject,Reject,1.2210142947821423
1.3067360135259218,0.9300051706710024,0.3731318690050577,0.014853813963549053,0.5069056314112466,Reject,"Z1, Z2, Z4",2.9143243756610637,0.3731318690050577,0.14798904782152167,0.5994153836772178,Reject,2.5798433574790622,Reject,Reject,Accept,0.7375681286055062
1.0856353630873847,0.8710192714997543,0.27313146120392795,-0.03599378653475866,0.46088600043293404,Accept,"Z1, Z2, Z4",2.6637416818825947,0.27313146120392795,0.03552339460574861,0.5185159504466386,Reject,2.4409239025302507,Reject,Reject,Accept,0.9491882836713109
0.8428798364658806,0.9308673823582574,0.14856103685590613,-0.08109154854434877,0.4824716212656633,Accept,"Z1, Z2, Z4",2.447520907138882,0.14856103685590613,-0.10648406528521366,0.4208529660699696,Accept,2.4721023954385575,Reject,Reject,Reject,1.299199289241065
0.7591194872087942,0.7436523009024533,0.3553442193073287,0.17190959684764529,0.9016147149842911,Reject,"Z2, Z4",3.0108533600768923,0.3553442193073287,0.03594223983018062,0.7158495243139276,Reject,2.9168639588664314,Reject,Reject,Accept,0.9623868089727906
0.6840513030308025,0.7721577098831401,0.3249185680274713,0.05646341704096593,0.6396174640137571,Reject,"Z1, Z2, Z4",2.487820138503846,0.3249185680274713,0.060685412405469215,0.5993046682169862,Reject,2.465168050303196,Reject,Reject,Accept,0.6599007282715533
1.381819687769264,1.0367325928771864,0.22169500163227016,-0.27512273578695134,0.38773547235749634,Accept,"Z2, Z4",2.841280056313341,0.22169500163227016,-0.04220259851352739,0.4916383182751342,Accept,2.6168846347919197,Reject,Accept,Accept,0.5025162751728962
0.47471641180592566,0.7337736481645765,0.4811800566649194,0.21970549146381899,0.7546998639074036,Reject,"Z1, Z2, Z4",2.7950380632804444,0.4811800566649194,0.20429199228835096,0.7355527544081152,Reject,2.5687232611972224,Reject,Reject,Accept,0.4271949839260517
0.7597105838987579,0.7351715229604909,0.3153810769470458,0.0672590613677155,0.6899019681838768,Reject,"Z1, Z2, Z4",2.6102691602928645,0.3153810769470458,0.02974954809155224,0.6157120246775125,Reject,2.647531738827987,Reject,Reject,Accept,0.7826001225077788
0.9370855557771354,0.8231860089164537,0.39242698441962387,0.07926862900938747,0.6624699954474892,Reject,"Z1, Z2, Z4",2.738002492805442,0.39242698441962387,0.08560091222994759,0.6580508847014029,Reject,2.5975278811205467,Reject,Reject,Accept,0.8471022388233904
1.1978139074940792,0.8750580793252645,0.03138810778372149,-0.09618185855730886,0.4215737620069956,Accept,"Z1, Z2, Z4",2.260463940083186,0.03138810778372149,-0.20949807821614297,0.282234038414245,Accept,2.4549673369633767,Reject,Accept,Accept,0.8638189265590683
0.6705432810048656,0.7839380697148448,0.2853894391208119,0.23089001165426803,0.8241625407825284,Reject,"Z1, Z2, Z4",2.2227274050642754,0.2853894391208119,0.038316772197971645,0.563371009864442,Reject,2.2346598286369233,Reject,Reject,Accept,0.8897468355702989
1.1333356508952943,0.895914325629447,0.16745243511844363,-0.09123909033614279,0.3951307106874958,Accept,"Z1, Z2, Z4",2.537305206162854,0.16745243511844363,-0.07240221388172244,0.3940167017481174,Accept,2.4615929075637926,Reject,Reject,Accept,0.8311082371394616
0.9121567868840662,0.8911271142622257,0.1448126097179046,-0.033802886153951155,0.4980557544001013,Accept,"Z1, Z2, Z4",2.53048472411527,0.1448126097179046,-0.1129474887996052,0.4063110513128651,Accept,2.585992338604308,Reject,Reject,Accept,0.44201799662682706
0.8131674262058507,0.7894311116180907,0.34074620863184263,0.1400644232799511,0.6987610962463495,Reject,"Z1, Z2, Z4",2.460428776612158,0.34074620863184263,0.060612959454444684,0.6215587144358297,Reject,2.5839649455960165,Reject,Reject,Reject,1.1136274857345438
1.184593649153328,0.8535883688422535,0.2912239087129929,0.06998888480865338,0.5155675720465962,Reject,"Z1, Z2, Z4",2.796033970077659,0.2912239087129929,0.06723191532025447,0.485662541251073,Reject,2.544701354742086,Reject,Reject,Reject,1.2150656213507876
1.1843237380696854,0.9992868214534849,0.08118085333626174,-0.1703470228699389,0.3910088208277457,Accept,"Z1, Z2, Z4",2.3563033265976965,0.08118085333626174,-0.1836151899905179,0.3295514844147101,Accept,2.2184189201768083,Reject,Reject,Accept,0.18150768593601152
0.3470725195501066,0.7773645724267841,0.4435118722770245,0.22247353154955982,0.7816943884945953,Reject,"Z1, Z2, Z4",2.6563117562199023,0.4435118722770245,0.1506953687785177,0.7205245780861538,Reject,2.4508240649810644,Reject,Reject,Reject,1.1214924687598495
0.7896841114017595,0.8276361629124084,0.32923851308132446,0.06692900840029152,0.7029020480855432,Reject,"Z2, Z4",2.6113617328249403,0.32923851308132446,0.04772856519586316,0.64057912138724,Reject,2.4229823884640482,Reject,Reject,Accept,0.892059553880946
0.8742822692655846,0.9449097783713197,0.29914011158094544,-0.027023764095685708,0.7297267672019528,Accept,"Z2, Z4",2.7835120717064745,0.29914011158094544,-0.06334572215734192,0.6548449631516903,Accept,2.6598383999737307,Reject,Reject,Accept,0.34281908933379546
0.7722743336444109,0.8607631099026275,0.2770754551493522,0.06599938156480761,0.5823154279996368,Reject,"Z1, Z2, Z4",2.5608165569716035,0.2770754551493522,0.03628977021690287,0.5307627898791385,Reject,2.3674090773789653,Reject,Accept,Reject,1.1445545429367705
0.9996316198187739,1.0016782971408562,0.2116727246502007,-0.0401347985635584,0.6445216318438537,Accept,"Z2, Z4",2.9860061333811814,0.2116727246502007,-0.10885466260671792,0.5152457065073708,Accept,2.476637133610058,Reject,Reject,Accept,0.43751238284889554
1.012522637139502,0.7139479176749359,0.35477948136252857,0.10985293016865845,0.5517112467155899,Reject,"Z1, Z2, Z4",2.7409608438956288,0.35477948136252857,0.14530403243986414,0.5735473232220087,Reject,2.579856286168994,Reject,Reject,Accept,0.9432093132792688
1.1536620074082118,0.8670446196802551,0.22428889553173653,0.030006371974019327,0.5536324100132194,Reject,"Z1, Z2, Z4",2.5873267008942618,0.22428889553173653,-0.012837615009874376,0.465994855902964,Accept,2.59305064925423,Reject,Accept,Reject,1.044747106264277
0.33859322647405904,0.8113910099343469,0.41985816199232107,0.15709249392209387,0.8304552670808983,Reject,"Z1, Z2, Z4",2.86652486644848,0.41985816199232107,0.1210152345078965,0.7545622989750564,Reject,2.6083598167009847,Reject,Reject,Reject,1.1163957741732384
1.2764937046814495,0.9930795625356983,-0.010880800725913613,-0.2919878762055849,0.3022513478305392,Accept,"Z1, Z2, Z4",2.4229422101808455,-0.010880800725913613,-0.2840348518093216,0.26761463839287075,Accept,2.3428308154395117,Accept,Accept,Accept,0.11259629764491404
0.9232661532307761,0.7265116992028132,0.2972237491576949,0.19422442839251738,0.735140049729204,Reject,"Z1, Z2, Z4",2.9304170983970157,0.2972237491576949,0.03851065797138609,0.5643928923165049,Reject,2.8420665910515313,Reject,Reject,Reject,1.2773296388300108
0.8295214030156302,0.8730491816308441,0.2829212922706447,0.009549016255270684,0.6130304968792587,Reject,"Z1, Z2, Z4",2.850099222092223,0.2829212922706447,0.019959639718622163,0.5124887651720184,Reject,2.500296033494747,Reject,Accept,Reject,1.324343051944392
1.21356945473223,0.8696446793134329,0.20497607228288678,-0.05470230056937153,0.4285105987627566,Accept,"Z1, Z2, Z4",2.8725177076865096,0.20497607228288678,-0.0381671445299604,0.4428828112913458,Accept,2.712676416462379,Reject,Reject,Reject,1.239409820168785
0.5351911624499269,0.7626751720237908,0.4224860749041186,0.25845920037879244,0.872081928955021,Reject,"Z1, Z2, Z4",2.53257494446279,0.4224860749041186,0.11771364289564099,0.7203069743120808,Reject,2.6053495704643597,Reject,Reject,Accept,0.7336283280882435
1.0847259615884957,0.9441069475511643,0.15495518002363037,0.007956815331467804,0.6027611253049789,Reject,"Z1, Z2, Z4",2.437576724054643,0.15495518002363037,-0.13384098614566858,0.43589121130382213,Accept,2.600841686575075,Accept,Accept,Accept,0.20364972598168177
0.8994387560958773,0.8517247194203117,0.18348617053676292,-0.11070699691648662,0.4344150575419197,Accept,"Z1, Z2, Z4",2.6051567626642123,0.18348617053676292,-0.06951433614931861,0.46130663848687264,Accept,2.3504165963799726,Reject,Accept,Accept,0.9575252555875955
1.622391937044931,0.9729042208407217,0.026747385270422766,-0.2632930561996484,0.33552362780514805,Accept,"Z1, Z2, Z4",2.851644434266271,0.026747385270422766,-0.265609934223566,0.3115913775467198,Accept,2.7095574328660263,Reject,Reject,Accept,0.6150194038073306
1.2238631407120963,0.924071745597142,0.13368113818869007,-0.13660974592204653,0.35582215511549026,Accept,"Z1, Z2, Z4",2.541641191378848,0.13368113818869007,-0.11670915621785902,0.3869911390951964,Accept,2.4513559957002298,Reject,Reject,Accept,0.8046451775843746
0.9350848711385913,0.8523226807849427,0.4352661843407422,0.06825752638137474,0.7879292337859405,Reject,"Z2, Z4",2.76482639720309,0.4352661843407422,0.13157069606309457,0.7803407388069935,Reject,2.819865223867398,Reject,Reject,Accept,0.8785075139073293
1.1828687071666661,0.7896744091115772,0.2496625329492871,-0.04263216653880309,0.5518328697897041,Accept,"Z2, Z4",2.972826129977285,0.2496625329492871,-0.007620532593004832,0.4949626526898165,Accept,2.7447820766506212,Reject,Reject,Reject,1.0181381297228618
0.7183121166936652,0.7179125656252431,0.3435781398027127,0.13645760077195868,0.7789053182404783,Reject,"Z2, Z4",3.0913303956653744,0.3435781398027127,0.044533421538742075,0.6127490020237262,Reject,2.8046711502128305,Reject,Reject,Reject,1.1002001466370774
0.5190958173200851,0.74501005200492465,0.3309373559703145,0.18792327340024242,0.7403190790326711,Reject,"Z1, Z2, Z4",2.5019256741156988,0.3309373559703145,0.08159815048832542,0.5947587042740705,Reject,2.4784003021946015,Reject,Reject,Accept,0.6332260973129397
1.0282695274872198,0.8439995549464081,0.2088374929688036,0.02829625058817458,0.5307064921614536,Reject,"Z1, Z2, Z4",2.324539663509731,0.2088374929688036,-0.028498431189131167,0.4545741635802255,Accept,2.367721685608227,Reject,Reject,Accept,0.25640761852734895
0.7356135683368306,0.7434853014410905,0.2935817250807813,0.14997122157332837,0.629261988597,Reject,"Z1, Z2, Z4",2.8508067788606066,0.2935817250807813,0.07786319205481099,0.5213920735456676,Reject,2.3989316808546888,Reject,Reject,Accept,1.0294518968903734
0.8933709193814069,0.8998422523235048,0.16690158357470836,-0.053162109288352175,0.42442020902046074,Accept,"Z1, Z2, Z4",2.593605498643718,0.16690158357470836,-0.0786967801628376,0.4048842265300375,Accept,2.424348789410814,Reject,Reject,Accept,0.7931099981067721
0.7237142807605098,0.8215285576988656,0.4235214579848848,0.09932769441180136,0.8471626822960252,Reject,"Z1, Z2, Z4",2.6131636437170354,0.4235214579848848,0.06602209231666227,0.7767565854693238,Reject,2.7048145250857165,Reject,Reject,Accept,0.8650402467017159
0.5837065489570263,0.765457798983293,0.36216929862429725,0.15240004821600253,0.7615241980048194,Reject,"Z2, Z4",2.572062288105569,0.36216929862429725,0.09379387038909365,0.6562353170720389,Reject,2.393122439979533,Reject,Reject,Reject,1.089682859900751
1.5034537026442305,0.9604342197185645,-0.018456978422740265,-0.2897272919929057,0.2825241099189144,Accept,"Z2, Z4",2.698469895145272,-0.018456978422740265,-0.2773737070004205,0.2335173913143016,Accept,2.517971548076092,Reject,Reject,Accept,0.9338664660092914
1.5903494431649572,0.9191106227553454,0.021377907195088284,-0.22034981702632905,0.2929848842662262,Accept,"Z1, Z2, Z4",2.693286035291852,0.021377907195088284,-0.22452498740916538,0.24996855840431276,Accept,2.5181575575673953,Reject,Reject,Accept,0.6165580535808785
0.7061399422360162,0.9044572516804098,0.2774089413350566,0.0711963009761152,0.6302169100787922,Reject,"Z1, Z2, Z4",2.06955197667491,0.2774089413350566,0.0011594537829716575,0.5339408162223864,Reject,2.1880608651557347,Reject,Reject,Reject,1.3292933266466282
0.6590462392285482,0.8867954201895377,0.39355170840054265,0.07052075882485735,0.6951876998902282,Reject,"Z2, Z4",2.844144220906283,0.39355170840054265,0.15584302808054917,0.645121922897682,Reject,2.3778147360826667,Reject,Reject,Accept,0.10154284082899591
1.477774579061724,0.8928926107869288,0.041482069714104695,-0.23540862428977954,0.3516665322491172,Accept,"Z1, Z2, Z4",2.8891492231338405,0.041482069714104695,-0.26550462454066703,0.34546668443526024,Accept,2.8273683626819412,Reject,Accept,Accept,0.4315470222947516
0.4720042243105869,0.7695885486512902,0.35246061392691724,0.23449207430597033,0.7688198559040954,Reject,"Z1, Z2, Z4",2.1162869401479325,0.35246061392691724,0.10873578560729635,0.6200907378423118,Reject,2.2808888511880934,Reject,Reject,Reject,1.4700309124933766
