Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.622100686754841,0.906578451722011,0.0555854977724156,-0.280616604032027,0.330411422024473,Accept,"Z1, Z2, Z4",1.38086420342253,0.0555854977724156,-0.259579559391998,0.378227613196254,Accept,1.28950489365628,Reject,Accept,Accept,0.093144091249165
0.205639728372482,0.82034235570303,0.325472261711986,0.0507001190731413,0.598075319172312,Reject,"Z1, Z2, Z4",2.11370227592807,0.325472261711986,0.0986890383734387,0.560295998304251,Reject,1.91475836217677,Reject,Reject,Accept,0.576439269336093
0.38420208654904,0.878578856577166,0.121484241046863,-0.109074526513702,0.502583390796584,Accept,"Z1, Z2, Z4",1.31569651732798,0.121484241046863,-0.145072578993327,0.365943594241208,Accept,1.04318908337463,Accept,Accept,Accept,0.52532465657751
0.762686100344666,1.054988602255,-0.0392823009021342,-0.325562817439045,0.158371985144072,Accept,"Z2, Z4",1.02383138988541,-0.0392823009021342,-0.2445481908854,0.165730625825915,Accept,1.09858386503642,Accept,Accept,Accept,0.896991836454037
0.55846475767193,0.864318210840937,0.157905591064642,-0.158921802022637,0.476325822791271,Accept,"Z1, Z2, Z4",1.31777508109508,0.157905591064642,-0.129693259679721,0.454630699047909,Accept,1.44139535453862,Accept,Accept,Accept,0.678605973292669
0.51588352719254,0.956659695704425,0.0637868346577459,-0.276939426314961,0.438737901187108,Accept,"Z1, Z2, Z4",1.2471224096803,0.0637868346577459,-0.246727592844465,0.366718891186433,Accept,1.20534599728387,Accept,Accept,Accept,0.616266432208494
1.79452450863649,1.36406278036754,0.00633163987329207,-1.29359798392065,-0.0890349790469327,Reject,Z2,2.13099089961633,0.00633163987329207,-0.333260956205076,0.382322386171176,Accept,1.38923019365034,Reject,Reject,Accept,0.714880470111885
0.0809077798662926,0.75583648730961,0.144254140608388,-0.126733989914579,0.695321808793065,Accept,"Z2, Z4",1.84269304641963,0.144254140608388,-0.115959836505468,0.385060108089412,Accept,1.48198337733339,Accept,Accept,Reject,1.76818844326568
0.466022646418735,0.867709692673236,0.150095915468412,-0.104668651677706,0.498876320853887,Accept,"Z2, Z4",1.10518334701156,0.150095915468412,-0.0928229306037025,0.372671506619848,Accept,1.21183289871677,Reject,Reject,Accept,1.00274954007122
0.562585413046257,1.00770084914235,0.0725439048957086,-0.355705878621053,0.436776987583095,Accept,"Z2, Z4",1.25968218159935,0.0725439048957086,-0.230106886452941,0.383204222263684,Accept,1.44421767305263,Accept,Accept,Accept,0.629257891820412
0.801363405607682,1.00544942957074,0.00228291829201316,-0.263417506790957,0.212084078858361,Accept,"Z1, Z2, Z4",1.67712685461574,0.00228291829201316,-0.216751070086009,0.22425926965093,Accept,1.615767699912,Accept,Accept,Accept,0.90363463523736
0.267461294036388,0.769701952866373,0.239813013177306,-0.255105348731744,0.858273332038358,Accept,"Z2, Z4",1.59016113330674,0.239813013177306,-0.0687457581322795,0.606661272264075,Accept,1.17886176425432,Reject,Reject,Accept,0.203376161906833
1.05374606927345,1.08058457262272,0.114518704470885,-0.36157514363907,0.345733627656521,Accept,"Z2, Z4",2.08856544781511,0.114518704470885,-0.153656098708452,0.383142858517375,Accept,1.82200222467801,Reject,Accept,Accept,1.30764617083883
0.427240388621371,0.812870910839801,0.0908795205477,-0.0597224351267012,0.504078085232483,Accept,"Z1, Z2, Z4",0.598838565845287,0.0908795205477,-0.125861463624658,0.335908704218417,Accept,0.8537704944713,Accept,Accept,Reject,1.01746430655985
0.619379178776583,0.853290141949813,0.0345394290476573,-0.103241872273598,0.456609725676592,Accept,"Z1, Z2, Z4",1.23672343684919,0.0345394290476573,-0.202617201223947,0.269225971959196,Accept,1.42644691241168,Reject,Accept,Accept,0.812443032017152
0.333306566637043,0.896896179765349,-0.118102685905322,-0.225455111180975,0.893510270748461,Accept,"Z2, Z4",1.73841403697179,-0.118102685905322,-0.47004200190656,0.23327630809134,Accept,1.41388448015599,Accept,Accept,Accept,0.5126741912841
0.813343293442858,1.08570636018764,-0.0596752168041112,-0.451159864939159,0.250003304442007,Accept,"Z2, Z4",1.79079295991361,-0.0596752168041112,-0.269129557929845,0.173671658312735,Accept,1.33837886583109,Accept,Accept,Accept,0.741581046868797
0.58480895146827,0.872032880279718,0.0927343895122872,-0.230874710518245,0.411645948703028,Accept,"Z1, Z2, Z4",1.25231255344947,0.0927343895122872,-0.14754444926032,0.320430125825289,Accept,1.2047499823151,Accept,Accept,Accept,0.174149353495951
0.577383587303054,0.88175357869902,0.129284582507923,-0.0240682475084843,0.464951564808905,Accept,"Z1, Z2, Z4",1.54502414675464,0.129284582507923,-0.0812172974969746,0.348848347837688,Accept,1.57865794880733,Accept,Accept,Accept,0.437685745864806
0.427417520084173,1.01310268369248,0.0487267884587659,-0.347890651221543,0.238776419663578,Accept,"Z1, Z3, Z4, X1",1.45525960597569,0.0487267884587659,-0.232562773128707,0.332379242406295,Accept,1.43922810181484,Accept,Accept,Accept,0.112525711757485
0.540866210876267,0.92026845666367,0.0748467908778556,-0.168833831268644,0.427457118280577,Accept,"Z1, Z2, Z4",1.32198311156722,0.0748467908778556,-0.195426785890963,0.342295415393366,Accept,1.30730974705825,Accept,Accept,Accept,0.474554464820085
0.017973865045641,0.809077471963549,0.270769535053231,0.0489938175549589,0.885521428407098,Reject,"Z2, Z4",1.73622598748228,0.270769535053231,-0.0547985905108956,0.598177286713731,Accept,1.56895446907628,Reject,Accept,Accept,0.581300214816361
1.0123196951008,1.05866962604676,0.0388658493239282,-0.484474555939909,0.225692875218381,Accept,"Z2, Z4",1.75861157540671,0.0388658493239282,-0.247374925850104,0.286478336745496,Accept,1.31199560302503,Accept,Accept,Accept,0.959970026045602
0.453958244987685,0.963156769053581,0.146166229755274,-0.283866701753534,0.404619043666675,Accept,"Z1, Z2",1.35564600752976,0.146166229755274,-0.101954080674295,0.387555106524769,Accept,1.29805955047165,Accept,Accept,Accept,0.487463175323673
0.81472391650751,0.96954752936183,0.152956690604238,-0.289397170431247,0.518374203970257,Accept,"Z1, Z2, Z4",1.62588555909869,0.152956690604238,-0.220669529934267,0.52227574023716,Accept,1.44443553554194,Accept,Accept,Accept,1.19398244353861
0.179472664635665,0.856119815171197,-0.00295762076591161,-0.020348331708555,0.55276355093886,Accept,"Z1, Z2, Z4",1.28424358863083,-0.00295762076591161,-0.245595746173262,0.241209842534188,Accept,1.35188733911494,Accept,Accept,Accept,0.651502927020784
0.862984876796782,1.06059894528645,-0.0679682924142468,-0.271193206175499,0.26893645000166,Accept,"Z1, Z2, Z4",2.06413194048342,-0.0679682924142468,-0.338188577664658,0.179475127864733,Accept,1.34725943981572,Reject,Accept,Reject,1.29794694989188
0.518367722562444,0.917889062212336,0.0429936464961452,-0.255080247287453,0.430017623716612,Accept,"Z2, Z4",1.43488701666645,0.0429936464961452,-0.253271095364725,0.339174924835736,Accept,1.24108401953445,Accept,Accept,Accept,0.656321237414012
0.436054079586879,0.95511628622066,0.0891296229959914,-0.0684741463433159,0.39559608367015,Accept,"Z1, Z2, Z4",1.02855068499456,0.0891296229959914,-0.13694445296443,0.339337198535361,Accept,1.13118244879481,Accept,Accept,Reject,1.44167706793952
0.0839367272744655,0.792141387005529,0.292417687946842,0.0834693848689225,0.761500048541342,Reject,"Z1, Z2, Z4",1.22695935314009,0.292417687946842,-0.0150848491006306,0.601510697592592,Accept,1.11093699897252,Reject,Accept,Reject,1.12737151823262
0.393251036188264,0.883976575596186,0.0838920618731258,-0.213172058917178,0.464199387636944,Accept,"Z2, Z4",0.885162264983521,0.0838920618731258,-0.175206411419723,0.342416207336956,Accept,0.916543145061932,Accept,Accept,Accept,1.00409039052563
0.0555724696174427,0.797713380863613,0.237066956073789,0.159021599763995,0.828794748847404,Reject,"Z2, Z4",1.37045358014122,0.237066956073789,-0.0504294935176823,0.502682436367547,Accept,1.2279330297589,Accept,Accept,Reject,1.44182061811904
0.678344003760082,0.964860862281896,-0.045111662690566,-0.314068275406449,0.234546772449952,Accept,"Z2, Z4",1.26130919788315,-0.045111662690566,-0.271463260336223,0.165468746430401,Accept,1.23924078029257,Accept,Accept,Accept,0.952453757547275
0.697298098147138,0.847982823238264,0.0721737576534183,-0.217681315383689,0.37482145743529,Accept,"Z2, Z4",1.38127918799511,0.0721737576534183,-0.141656276791914,0.294589946899638,Accept,1.22448009024203,Reject,Accept,Accept,0.382426167532756
0.40105226800971,0.924184813291703,-0.0249739045118018,-0.257186733821012,0.675383342150358,Accept,"Z2, Z4",1.5767199061566,-0.0249739045118018,-0.398952982907713,0.374571077820939,Accept,1.35187460148169,Accept,Accept,Accept,0.355944465307628
0.772122174157599,0.805196206801063,-0.0675202232469264,-0.185274449478144,0.480015391153231,Accept,"Z1, Z2, Z4",1.16465531660084,-0.0675202232469264,-0.372866980784214,0.221587617134647,Accept,1.21232276900067,Accept,Accept,Accept,0.778756466559741
0.50718410623921,0.857408265792005,0.205893517463204,-0.111039195852797,0.699213460482118,Accept,"Z1, Z2, Z4",2.00504295909371,0.205893517463204,-0.158899077458777,0.602737508153643,Accept,1.66601225559589,Accept,Accept,Accept,0.752959915035084
0.53291537877478,0.90471708907317,0.100496476215708,-0.174971808701777,0.442814761783525,Accept,"Z1, Z2, Z4",1.83294450420433,0.100496476215708,-0.197498321005125,0.37945379058972,Accept,1.45053559434788,Accept,Accept,Reject,1.52454671781203
0.707777547257511,1.10818024964149,0.158184354268863,-0.294534716854678,0.41499124243031,Accept,"Z1, Z2, Z4",2.04527497818308,0.158184354268863,-0.140374086837813,0.453790042421939,Accept,1.60846050870773,Accept,Accept,Accept,1.06995680527407
0.340234405572754,0.910261982700048,0.209957169888579,-0.240953596239682,0.630166387848931,Accept,"Z2, Z4",1.6280944274802,0.209957169888579,-0.0716812582444047,0.511380763272541,Accept,1.26164859422829,Accept,Accept,Accept,0.926095585870488
0.559102959608338,0.783380610228692,0.10972088825284,-0.121369684505921,0.67109151768827,Accept,"Z2, Z4",1.51467110532939,0.10972088825284,-0.221956125629369,0.428139638233113,Accept,1.50428316020197,Reject,Accept,Accept,1.03152789878845
0.413058481638228,0.839756396497233,0.199464741850864,-0.0274505802759673,0.41762952691145,Accept,"Z1, Z2, Z4",1.19255759391405,0.199464741850864,-0.00459738955517926,0.418947112051991,Accept,1.0632128252892,Accept,Accept,Accept,0.0542193195754532
0.308212149954369,1.03769436205944,0.169302578663701,-0.375207367267505,0.842564334337456,Accept,"Z2, Z4",1.66560235217501,0.169302578663701,-0.200605853499358,0.522509439909873,Accept,1.18374187565113,Accept,Accept,Accept,0.638611504518325
0.329170659018333,0.940649940415641,0.266589604405547,-0.395780270454893,0.589035866443029,Accept,Z2,1.10583618857222,0.266589604405547,-0.0106278060889823,0.564643075768484,Accept,1.00755596925621,Accept,Accept,Accept,0.676443080087163
0.509354434400103,0.869204237554765,0.0210798045491896,-0.148385559444676,0.545546402966845,Accept,"Z1, Z2, Z4",1.88921443010306,0.0210798045491896,-0.292802481888168,0.319858922297262,Accept,1.57862653743349,Accept,Accept,Accept,1.22418262106162
0.364305764366413,0.835792433698064,0.111755418950249,-0.051248172280494,0.627296930868997,Accept,"Z2, Z4",1.05099142724119,0.111755418950249,-0.14396852422577,0.389402086982631,Accept,1.02763778192692,Accept,Accept,Accept,0.41135250122308
-0.0960432239687962,0.70158383833882,0.286041108350931,-0.081719453505701,0.890632987616212,Accept,"Z4, X10",1.87450433448457,0.286041108350931,-0.0561215276370452,0.58664814127131,Accept,1.36287474528709,Accept,Accept,Reject,1.25901168553652
0.754003955935982,0.945164934238598,0.0653051201488691,-0.237364164214945,0.35040304558447,Accept,"Z2, Z4",1.7430360234732,0.0653051201488691,-0.140456416073084,0.273531815938229,Accept,1.67382440735436,Accept,Accept,Accept,1.02100547703884
0.505550317525849,1.04836405011723,0.173874603714801,-0.175177960290848,0.44649842351912,Accept,"Z1, Z2, Z4",1.24901603869502,0.173874603714801,-0.117805892735489,0.468093549078174,Accept,1.18575983167645,Accept,Accept,Accept,0.638979481179978
0.379402186323069,0.803319061347668,0.185957783902956,-0.0108548527383511,0.547481604491999,Accept,"Z1, Z2, Z4",1.61861938590717,0.185957783902956,-0.0382760685321527,0.411509776261045,Accept,1.6028248611553,Accept,Accept,Accept,0.919715058890666
0.926695424178469,1.09989255021714,0.12985113391749,-0.270855817355152,0.106197340726485,Accept,"Z1, Z2, Z4",1.37177737308516,0.12985113391749,-0.0499420066198217,0.313448048138339,Accept,1.25834087715238,Accept,Accept,Accept,0.731448890005016
0.72956169946874,0.823035077427733,0.247739053174226,-0.0399565769400655,0.488416510928748,Accept,"Z1, Z2, Z4",1.24481103655368,0.247739053174226,-0.0224118027385508,0.526159008524089,Accept,0.984383755454721,Accept,Accept,Accept,0.817030675858292
0.954633507949451,1.12042909964908,-0.158789487945186,-0.417871869117598,0.04911896439967,Accept,"Z1, Z2, Z4",1.4892634949511,-0.158789487945186,-0.385801664830719,0.091913219016664,Accept,1.41370487930867,Reject,Accept,Accept,0.863211763521276
0.577566229068239,0.930211211897618,0.0200941110857977,-0.204458572337712,0.602461853197012,Accept,"Z1, Z2, Z4",1.20158667435273,0.0200941110857977,-0.369195010821937,0.397224880192622,Accept,1.26399670864729,Reject,Accept,Reject,1.34875747568984
0.903969864539242,0.834573859204134,0.0677421847598438,-0.331181649335229,0.428829363901021,Accept,"Z1, Z2, Z4",1.71091323512401,0.0677421847598438,-0.313960053265792,0.406727286567713,Accept,1.65924451877135,Accept,Accept,Accept,0.712200538263541
0.95260758435144,1.02729801113936,0.0590853956199757,-0.3998715750111,0.202482033002171,Accept,"Z1, Z2, Z4",1.25989634068947,0.0590853956199757,-0.191407618568964,0.300321125774055,Accept,1.35888696996123,Reject,Accept,Accept,0.465040213306686
0.904034620281383,0.991615126823074,0.11457783318075,-0.316724053438303,0.376995296477416,Accept,"Z1, Z2, Z4",1.83866141847188,0.11457783318075,-0.185175805999781,0.419652982709621,Accept,1.66598837829975,Reject,Accept,Accept,0.217345415543279
0.347757158517987,1.02204204913293,0.294989534044783,-0.106437006240216,0.790758533312829,Accept,"Z2, Z4",1.32720256218956,0.294989534044783,-0.0381537674081095,0.657104169461275,Accept,1.24946197293988,Accept,Accept,Accept,1.15211881387621
0.101674802344627,0.632188752561082,0.230265783299288,0.156918844905997,0.700126200332343,Reject,"Z2, Z4",1.66078291886218,0.230265783299288,0.00354713062513948,0.448030292606111,Reject,1.37117966245975,Accept,Accept,Accept,1.24200782591737
-0.0878224960225889,0.684405837349356,0.119265246802482,0.0931204988360657,0.767327316338773,Reject,"Z2, Z4",1.61174434731007,0.119265246802482,-0.105297407208984,0.359654521612735,Accept,1.37024973018202,Reject,Accept,Accept,1.09242871923127
0.577856190018522,0.95875284022528,0.210084186403335,-0.308387529555368,0.572141434635653,Accept,"Z1, Z2, Z4",1.32126265291087,0.210084186403335,-0.202889017044204,0.640360671980383,Accept,1.04020139665663,Accept,Accept,Accept,0.64941299117752
0.750006605836191,0.944720153296705,0.0784358570330967,-0.184729212270239,0.365244103320538,Accept,"Z1, Z2, Z4",1.38036117337651,0.0784358570330967,-0.191778101368752,0.336253411626107,Accept,1.3819242476397,Accept,Accept,Accept,0.624332849019666
0.344731606722176,0.915631674727872,0.130601286236056,-0.0784651420258375,0.424397176894734,Accept,"Z1, Z2, Z4",1.50135735339609,0.130601286236056,-0.0915896998751768,0.330682378814577,Accept,1.10418313504179,Reject,Accept,Accept,0.984812656663002
0.289327477154795,0.778397109766074,0.184284864498369,-0.259609431899509,0.581162232521428,Accept,"Z2, Z4",1.73533018706188,0.184284864498369,-0.160599660700145,0.517238684640567,Accept,1.2206967912022,Accept,Accept,Accept,1.08596251681154
0.437384015035257,0.926673509921772,0.158942964204196,-0.187851617875621,0.397910494583915,Accept,"Z1, Z2, Z4",1.38298774327587,0.158942964204196,-0.0932799931556019,0.412947468991292,Accept,1.33090993289187,Accept,Accept,Accept,0.476796808488008
0.676803063303863,0.913455139154786,-0.0194938707330556,-0.386736223757926,0.466946528990704,Accept,"Z2, Z4",1.5618742793745,-0.0194938707330556,-0.335955711970759,0.313487585436473,Accept,1.51022184801762,Accept,Accept,Accept,0.559043784138508
0.643737911185685,0.921581549525517,0.213156585614026,-0.234966760922627,0.388091341132797,Accept,"Z1, Z2, Z4",1.55566642220654,0.213156585614026,-0.0501194766943618,0.482000429469696,Accept,1.54224418573196,Reject,Accept,Accept,0.0422919376607519
0.0599953146517782,0.714961321481374,0.272072385672507,0.140334224730226,0.823345271656869,Reject,"Z2, Z4",1.64139657891348,0.272072385672507,-0.0151191039501033,0.558153105828463,Accept,1.66747653515381,Reject,Reject,Accept,0.608402444795845
0.808002863106178,1.05107691711403,-0.0270730242399879,-0.325387502566756,0.321319300756713,Accept,"Z1, Z2, Z4",1.29282631224529,-0.0270730242399879,-0.335165955282797,0.279567015586649,Accept,1.19356912309302,Accept,Accept,Accept,0.545933571539793
0.514699725004636,0.950081084347781,-0.0444272922489662,-0.202915583688717,0.389498072028478,Accept,"Z2, Z4",1.07547463187243,-0.0444272922489662,-0.280678093687408,0.209948643190976,Accept,0.999870981040787,Accept,Accept,Accept,0.651872075446758
0.693222768365421,0.935147407570233,-0.0032743417281192,-0.181654712020983,0.319308537522252,Accept,"Z1, Z2, Z4",1.60544117996708,-0.0032743417281192,-0.215600115661577,0.243519673173833,Accept,1.27194991121707,Accept,Accept,Accept,0.658788038145771
0.660101234481099,0.804954718093783,0.114101590423113,-0.137650059183056,0.400474487477531,Accept,"Z1, Z2, Z4",0.996125330137558,0.114101590423113,-0.165126976113187,0.380616429945712,Accept,1.0293110829687,Accept,Accept,Accept,0.229016900573656
0.438816428859715,0.783928084182892,0.294171761780216,-0.0660918838244887,0.513870498093705,Accept,"Z1, Z2, Z4",0.981121425870894,0.294171761780216,0.0282393292201671,0.579261234317355,Reject,1.17227487526243,Reject,Accept,Reject,1.13839387049966
0.383131963484662,0.787803943277389,0.2668608676226,0.0343218950530366,0.641962049046102,Reject,"Z1, Z2, Z4",1.52900805449621,0.2668608676226,-0.0561120830020285,0.6029721626405,Accept,1.56305018435852,Reject,Accept,Accept,1.10268912208676
0.571988266708316,0.855490203489066,-0.088431662132576,-0.244152101823266,0.374508441895136,Accept,"Z1, Z2, Z4",1.35359723190094,-0.088431662132576,-0.319087661337393,0.134416320382267,Accept,0.953835956119307,Reject,Accept,Accept,0.473390001901524
0.385371564941508,0.985997190121714,-0.0125070833839309,-0.479253861857548,0.533210251645545,Accept,"Z2, Z4",1.46660601445985,-0.0125070833839309,-0.311165002984193,0.282920743378504,Accept,1.23019727534233,Accept,Accept,Accept,0.442654563566599
0.577243681276566,0.923700826782823,0.0726238374507064,-0.165356503276722,0.464652629898885,Accept,"Z1, Z2, Z4",1.49520279837058,0.0726238374507064,-0.230566673668544,0.3761898268306,Accept,1.45123154239154,Accept,Accept,Accept,0.480107945405004
1.05410594287982,1.02517825018068,-0.0623660742572773,-0.493883291443691,0.22858820929686,Accept,"Z2, Z4",1.4623921284056,-0.0623660742572773,-0.324685833208977,0.198498295071235,Accept,1.2059369136491,Accept,Accept,Accept,0.999157271330804
0.851490858962268,1.06905613022468,0.177859127242613,-0.570968903093781,0.328944814226319,Accept,"Z2, Z4",1.52889151390369,0.177859127242613,-0.0937497289860329,0.456743294171644,Accept,1.13467481122463,Accept,Accept,Accept,0.7119860285552
0.747805380610018,0.905004904819721,-0.114620661491054,-0.217743003279354,0.249998272894577,Accept,"Z1, Z2, Z4",1.23003879927303,-0.114620661491054,-0.327989696997223,0.105108490769385,Accept,1.11124959496253,Accept,Accept,Accept,0.432849507865023
1.06526631629158,1.08470169504586,-0.173048278222526,-0.470075836735073,0.119965368543365,Accept,"Z1, Z2, Z4",1.46318589979982,-0.173048278222526,-0.487006134573524,0.128419118329887,Accept,1.54560636721103,Accept,Accept,Accept,1.39982863895387
0.538953522483511,0.919714884204128,0.117044588592598,-0.334168785710422,0.340322664042576,Accept,"Z2, Z4",1.33408697215561,0.117044588592598,-0.123496137100156,0.385124350270288,Accept,1.26288001944737,Reject,Accept,Accept,0.145497580260909
0.451740051081166,0.74535464257238,0.324218004290351,-0.0919970749163251,0.524915243209855,Accept,"Z1, Z2, Z4",1.72257569940612,0.324218004290351,0.0868726290825045,0.57325518045018,Reject,1.5819009986347,Reject,Accept,Accept,0.955693994156639
0.390521337273642,0.753055305191601,0.077702188779527,0.0235978234095062,0.519229141099257,Reject,"Z1, Z2, Z4",1.18609254499546,0.077702188779527,-0.131589359235563,0.281901314800462,Accept,1.10836770767804,Accept,Accept,Accept,0.94012734502484
0.763750578545891,1.04193355564456,0.0687156287634028,-0.266885568103254,0.421520532957986,Accept,"Z1, Z2, Z4",1.38455789099627,0.0687156287634028,-0.238197017292581,0.381513053795357,Accept,1.17644641876977,Accept,Accept,Accept,1.04116940828468
0.565895525367843,0.840510665890363,0.185852093953338,-0.106032853536339,0.582104289186459,Accept,"Z1, Z2, Z4",1.15138739467282,0.185852093953338,-0.0971362184371316,0.507167083624566,Accept,1.37638556494163,Reject,Reject,Accept,0.646049182296665
0.800559898576461,1.03341597163051,0.070521602431305,-0.42435297342344,0.2831131873407,Accept,"Z2, Z4",1.68811726337563,0.070521602431305,-0.216649862589867,0.361237222503526,Accept,1.38991068925056,Accept,Accept,Accept,0.937540569063466
0.707681745022864,0.777791150420525,0.150470570915938,-0.14528693891071,0.406740557813872,Accept,"Z1, Z2, Z4",1.47658102412713,0.150470570915938,-0.0884135717761076,0.405333524021879,Accept,1.41538148783017,Reject,Accept,Accept,0.790518182796725
0.789229094238528,0.743830569756774,0.0968141184322018,-0.346086411031097,0.718915004671192,Accept,Z2,1.78819871310469,0.0968141184322018,-0.261584519127931,0.479835714517458,Accept,1.45855427010527,Accept,Accept,Accept,0.37174911981554
0.646736613928268,1.03360273575845,-0.0114944369373871,-0.408512013268343,0.219137056139763,Accept,"Z1, Z2, Z4",1.40974445315506,-0.0114944369373871,-0.303114342103449,0.290544266342481,Accept,1.20072980122283,Accept,Accept,Accept,0.947300816380347
0.490170913277102,0.931138597437453,0.172150027808821,-0.104855404625054,0.559830617934506,Accept,"Z1, Z2, Z4",2.16951628989098,0.172150027808821,-0.124488417013315,0.47772264565089,Accept,1.57403060631243,Reject,Accept,Accept,0.835059857138943
0.990173309554603,1.00069656695141,-0.0526437445390281,-0.569555790901985,0.253992924416633,Accept,"Z2, Z4",1.22018762730281,-0.0526437445390281,-0.391135702285482,0.305098283901576,Accept,1.08405968967641,Accept,Accept,Accept,0.454454234706894
0.904405835773625,0.960772496572492,-0.0862377388432728,-0.262032194520909,0.188544043226196,Accept,"Z1, Z2, Z4",1.56817101881172,-0.0862377388432728,-0.300376238310925,0.119834995658327,Accept,1.42841263039105,Accept,Accept,Accept,0.42869777550641
0.486194884750025,1.01356485783084,0.0815240403772027,-0.233667446375751,0.378102736663999,Accept,"Z1, Z2, Z4",1.24582903729127,0.0815240403772027,-0.172152723508168,0.340352678512089,Accept,1.25824148534958,Accept,Accept,Accept,0.869753242861377
0.357469729068902,0.787809328511028,0.155737004277605,0.00319581230362505,0.500727247559538,Reject,"Z1, Z2, Z4",1.23992428374049,0.155737004277605,-0.0471781414143172,0.367528074456595,Accept,0.945257142462696,Reject,Accept,Accept,1.14062622724763
-0.149035416269442,0.865628632852723,0.0606995268273667,-0.0402174593396711,0.8013390236173,Accept,"Z2, Z4",1.08291745476264,0.0606995268273667,-0.245843588649326,0.380966315155619,Accept,1.15477338770904,Accept,Accept,Accept,0.386689656438622
0.647876108376194,1.02383858207937,0.228359215518452,-0.57147499485829,0.784492319295925,Accept,Z2,1.67660874742611,0.228359215518452,-0.104929455848493,0.566233082563719,Accept,1.34573160585387,Accept,Accept,Accept,0.48380498827841
0.299393324440187,0.809035813287844,0.182565628169916,-0.0253723324111344,0.454920980343791,Accept,"Z1, Z2, Z4",0.975996526995604,0.182565628169916,-0.0181854167659899,0.422904645932777,Accept,1.09952767848908,Accept,Accept,Accept,1.08033943810517
0.352462148871365,0.896149278268788,0.244530348734984,0.187233293500291,0.698476542576431,Reject,"Z1, Z2, Z4",1.78865495485681,0.244530348734984,0.023108897284817,0.48702491817429,Reject,1.35582753466333,Reject,Accept,Accept,1.08152416805889
0.832184153074273,1.01913313902996,0.0864106402612999,-0.324606097378756,0.301885870489272,Accept,"Z1, Z2, Z4",1.93043284727723,0.0864106402612999,-0.178013880596673,0.356875323936236,Accept,1.32279980014172,Reject,Accept,Accept,0.67205912466795
0.262889151256924,0.89863764642912,0.140843446165279,-0.0881986881009056,0.433654287278535,Accept,"Z1, Z2, Z4",1.18959063845569,0.140843446165279,-0.0954821158301694,0.380864579072964,Accept,1.06637899458041,Reject,Reject,Accept,0.43504335242285
0.473779107953384,0.87124560319398,0.194527318422247,-0.0196777415079641,0.561711406784014,Accept,"Z1, Z2, Z4",1.00571531549425,0.194527318422247,-0.0611359018404137,0.446609309622341,Accept,1.16386958856221,Reject,Accept,Accept,0.605984074436265
0.610168226268257,0.970638054088169,-0.00908234847476144,-0.258062666109139,0.236727722386573,Accept,"Z1, Z2, Z4",1.24430730810932,-0.00908234847476144,-0.239580444678837,0.222166536419567,Accept,1.32594506947421,Reject,Accept,Accept,0.285125435847042
0.136151357665531,0.858092267293875,0.174584201466082,0.0350909971405955,0.46839826977984,Reject,"Z1, Z2, Z4",1.52639250269073,0.174584201466082,-0.0401061260203146,0.39861180752069,Accept,1.44501997157164,Accept,Accept,Accept,0.849972192796621
0.594230416400323,0.93086526059478,0.101482361513651,-0.263258911460232,0.305811176938934,Accept,"Z1, Z2, Z4",1.26404256162936,0.101482361513651,-0.147323214000762,0.350535270744719,Accept,1.37825496924093,Accept,Accept,Accept,1.14656924347931
0.0776962926675519,0.848689711420665,0.295619717559387,-0.108195086514253,0.67657091331996,Accept,"Z1, Z2, Z4",1.94984288220453,0.295619717559387,-0.0194787219569057,0.611273722338727,Accept,1.47183366969109,Accept,Accept,Accept,0.0794606822001983
0.617961322936451,0.983767176956788,0.28315768426925,-0.228856445929078,0.509289235728593,Accept,"Z1, Z2, Z4",1.54769450613602,0.28315768426925,-0.0570552590127529,0.615718623344361,Accept,1.69262576905028,Reject,Accept,Accept,1.00720374277195
0.356568148728425,0.780495724083408,0.166029173379068,-0.0116593296053219,0.736321425108173,Accept,"Z2, Z4",1.8042509547503,0.166029173379068,-0.128417131293355,0.464711008901707,Accept,1.53006605799446,Reject,Accept,Accept,0.991502653881925
0.61790747093738,0.898394849551245,0.0619109622249506,-0.100477392488913,0.415378195318709,Accept,"Z1, Z2, Z4",1.95645000638282,0.0619109622249506,-0.181898778520055,0.320663067105023,Accept,1.63195961669876,Accept,Accept,Accept,0.281105611219917
0.0426752630305354,0.87622605673312,0.254820741613697,-0.252970641170944,0.906791592144384,Accept,Z2,1.2491560425064,0.254820741613697,-0.0427886800498668,0.531469914560633,Accept,1.25304335348683,Accept,Accept,Accept,0.134978662491444
0.379260565342189,0.904382212626376,0.0197682319949691,-0.116653628900284,0.393766013163242,Accept,"Z1, Z2, Z4",1.59987309404547,0.0197682319949691,-0.182885737414305,0.235395047722771,Accept,1.39450269816841,Accept,Accept,Accept,0.831386155714939
0.236431813260948,0.994625685569961,-0.0310647474587766,-0.205182271456008,0.452291659103546,Accept,"Z1, Z2, Z4",0.904704927489163,-0.0310647474587766,-0.344031460830582,0.250591073045392,Accept,0.991319520098499,Reject,Accept,Accept,0.994605388402161
