Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.9285221820056925,0.9043988464198154,0.15458925425363143,0.021118969540896933,0.36980047729221477,Reject,"Z1, Z2, Z4",0.9325498834383346,1.0735772187901567,0.1410273353518222,1.009406820700489,1.611053992892233,246.29865748500922,0.15458925425363143,-0.028817833796447583,0.3319233465238617,Accept,1.0741054221240411,0.1415555386857065,0.9747540439301001,1.492242126539715,261.0134372400894,Reject,Reject,Reject,Accept,0.7114445857145575
0.8138399785364183,0.847483732663976,0.2002801193696019,0.0490009113982965,0.2757784685456932,Reject,"Z1, Z2, Z4",1.4053097750261734,1.3964454403980133,-0.008864334628159925,1.001447088211532,1.5019201189516702,223.2343413149822,0.2002801193696019,0.08531992110401486,0.31611464848862403,Reject,1.394878086320475,-0.010431688705698381,0.9187698532174966,1.2502326093334541,236.3338846866314,Reject,Reject,Reject,Accept,0.1853969092345711
0.56432828560916,0.7733959838347404,0.4661538386207846,0.3257661588348034,0.6970490679027789,Reject,"Z1, Z2, Z4",0.7926787776707334,0.8928853583979128,0.10020658072717949,1.0178465419950244,1.7792717479648708,250.0277076913175,0.4661538386207846,0.2757949479924157,0.6506808125170956,Reject,0.8942421102203322,0.10156333254959886,0.9642189957139916,1.6655981634440642,264.1489118087786,Reject,Reject,Reject,Reject,1.5991656570244692
0.7625639769217972,0.7631185504695573,0.2838270030845014,0.19342797494401434,0.46963277595335534,Reject,"Z1, Z2, Z4",1.0909111497477075,1.0320664309483822,-0.05884471879932526,1.0762894541598604,1.7191230736675212,242.12347851576462,0.2838270030845014,0.1471921555489552,0.4162324817617479,Reject,1.0321600421820472,-0.05875110756566025,1.0312649372330938,1.589948119880956,251.29983297214125,Reject,Reject,Reject,Reject,1.504062913781609
0.39675795744614917,0.7940644077859172,0.37715763238979005,0.24942469988639304,0.6483472645656457,Reject,"Z1, Z2, Z4",0.9311505916790703,1.0378967333775333,0.10674614169846305,0.9454907769723577,1.3710222769711546,231.1592727984664,0.37715763238979005,0.18322650256526735,0.5752977890098739,Reject,1.0386184280561823,0.10746783637711209,0.8204803263059324,1.074885259577092,237.593952870663,Reject,Reject,Reject,Reject,1.2198590111644705
0.6255753287205186,0.8439365459438496,0.2165967897429835,0.17679905867010154,0.43727479599498736,Reject,"Z1, Z2, Z4",1.042461554033867,1.0303560615400733,-0.012105492493793814,0.9508613736229928,1.4784768077142203,214.12645429073274,0.2165967897429835,0.07224808108710554,0.3593934004033599,Reject,1.0313044924004993,-0.011157061633367932,0.9577119174568293,1.4348874429557998,222.12820226901067,Reject,Reject,Reject,Accept,0.7629848874799879
0.6450106655162043,0.932101019203126,0.11494216374189076,0.010774998156794183,0.3733462278082218,Reject,"Z1, Z2, Z4",0.9783219899210237,1.0225133085141351,0.04419131859311144,1.0186428308903939,1.6001214141737086,224.94479916129455,0.11494216374189076,-0.0492869918175326,0.30257945692579097,Accept,1.0221408467728776,0.043818856851853966,1.0311990738236718,1.6285013971348439,242.3431247776438,Reject,Reject,Reject,Accept,0.3061479000788501
0.6498381277563311,0.8528970688145094,0.276156577693775,0.1561486758681746,0.4916133503492615,Reject,"Z1, Z2, Z4",1.310922141797269,1.270457056443256,-0.04046508535401291,1.1254338424642998,1.8907735896683877,249.15257945411463,0.276156577693775,0.1099379090881098,0.4297209210767988,Reject,1.272242371194581,-0.03867977060268799,1.0427609414040004,1.598395859590046,261.6696270139263,Reject,Reject,Reject,Accept,0.29240960669662946
0.8528926140378832,0.8470236401281905,0.25404117840806995,0.08375124082760578,0.4086723434356723,Reject,"Z2, Z4",1.3127596511949824,1.1438370372769144,-0.16892261391806812,1.0479718465972467,1.678146615298052,245.62763727172143,0.25404117840806995,0.11617544776250033,0.4039526957855447,Reject,1.1432363457253125,-0.1695233054696699,0.9830366695554154,1.5044550526002067,252.48521687746089,Reject,Reject,Reject,Accept,0.7152096003268079
0.7048299020015396,0.8657117655208808,0.14046603243523023,0.013961909762778668,0.2864988020190935,Reject,"Z1, Z2, Z4",0.8996576350021558,1.0458971215579098,0.14623948655575417,0.9373086805326377,1.3448334931558557,196.11143773982468,0.14046603243523023,-0.0016609794841229257,0.27847353996816765,Accept,1.0454905588496435,0.14583292384748778,0.8723473964208099,1.1774677256444215,208.6672607497419,Reject,Reject,Reject,Accept,0.9020212156532009
