Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.04400550784951,0.902407105058056,0.00882924129717402,-0.101494444679778,0.26997773287497,Accept,"Z1, Z2, Z4",1.46036597409227,0.00882924129717402,-0.177573104447313,0.192559519981413,Accept,1.18087723717208,Accept,Accept,Accept,Accept,0.699657197400385
0.727950165320823,0.858771422480444,0.253150574558323,0.111626943927718,0.524987215655297,Reject,"Z1, Z2, Z4",1.39159346618011,0.253150574558323,0.0641460628968251,0.459154349236665,Reject,1.33959437970373,Reject,Reject,Reject,Accept,1.40370436396015
0.812410067864593,0.972801568061059,0.028072568898586,-0.200647845452663,0.423071691264222,Accept,"Z1, Z2, Z4",2.21347406020088,0.028072568898586,-0.228926291697011,0.297776827650488,Accept,1.79503093780129,Accept,Accept,Accept,Reject,1.64797153629122
1.01411101086059,1.08892677363795,-0.125354540470345,-0.260096274111095,0.247148746352308,Accept,"Z1, Z2, Z4",1.34512166547544,-0.125354540470345,-0.349181422192075,0.0936736044285308,Accept,1.32730002079102,Accept,Accept,Accept,Accept,0.930621912434139
0.6407276447608,0.915382859659297,0.323757555923856,0.077577563875892,0.561978863435672,Reject,"Z1, Z2, Z4",1.97294364472334,0.323757555923856,0.1025209938315,0.550564296982563,Reject,1.60347013954598,Reject,Reject,Accept,Accept,0.463570735335199
0.841384093561215,0.958263373794738,0.207376146355943,-0.0208120896355535,0.407075653195811,Accept,"Z1, Z2, Z4",1.01775508691164,0.207376146355943,-0.0228275420074181,0.453148701362219,Accept,1.00553165789313,Accept,Accept,Accept,Reject,1.34391056765101
0.927303166536605,1.12035765804292,0.0317072799456843,-0.338266768082185,0.134879487391105,Accept,"Z1, Z2, Z4",1.3892183043076,0.0317072799456843,-0.188411383161688,0.234195064279949,Accept,1.4848703265765,Accept,Accept,Accept,Reject,1.61222956844083
0.846078881795536,0.950356439727923,0.128555269409457,-0.107181329201929,0.38875675475436,Accept,"Z2, Z4",1.51561720782489,0.128555269409457,-0.0846987651744305,0.334161891856043,Accept,1.50328273741369,Accept,Accept,Accept,Accept,1.20413272261842
0.566668445588148,0.806726537062223,0.286089015999106,0.0187576715093529,0.6895689067627,Reject,"Z2, Z4",1.80572946419586,0.286089015999106,0.0670590182825975,0.505386681935496,Reject,1.37882606039382,Accept,Reject,Accept,Accept,0.886861675965813
0.847565243869372,0.939533708171129,0.123362412097069,-0.161738982642871,0.369746168603226,Accept,"Z2, Z4",1.68215426726262,0.123362412097069,-0.0783527046965045,0.317401703227984,Accept,1.35864149420927,Accept,Accept,Accept,Accept,0.947326047793413
0.763718855545496,0.870783478512772,0.0849045601175847,-0.199994662559145,0.392663495402009,Accept,"Z3, Z4, X9",1.24150580259722,0.0849045601175847,-0.17345395266806,0.32214331331299,Accept,1.10738446830952,Reject,Accept,Accept,Reject,1.48685246099902
0.62336207534513,0.935610933491651,0.0423082973492368,-0.113484659713905,0.256764781294166,Accept,"Z1, Z2, Z4",1.4075489940351,0.0423082973492368,-0.136364926828821,0.215833468644177,Accept,1.47410229925603,Accept,Accept,Accept,Accept,1.43768241540977
0.631798754402652,0.744820716214742,0.122757204197884,-0.0350768090727904,0.534028136842492,Accept,"Z1, Z2, Z4",1.66115252989852,0.122757204197884,-0.11928113136362,0.377724901404971,Accept,1.31911366987224,Accept,Accept,Accept,Accept,1.12411160636964
0.803248676340723,0.924452797042163,-0.013631789194717,-0.118050275384906,0.361679260447355,Accept,"Z1, Z2, Z4",1.82150325800207,-0.013631789194717,-0.237586789035688,0.210760683059721,Accept,1.4604059935668,Accept,Accept,Accept,Accept,0.436160721566394
